date,open,high,low,close,tick_volume
2010-11-25,1.75292,1.76044,1.74732,1.75317,74206.0
2010-11-26,1.75317,1.76871,1.75143,1.76485,102970.3
2010-11-27,1.76488,1.76488,1.76488,1.76488,0.0
2010-11-28,1.76485,1.77344,1.7604,1.76187,16749.1
2010-11-29,1.76178,1.77047,1.75472,1.75918,139199.0
2010-11-30,1.75926,1.76373,1.74278,1.7515,191408.0
2010-12-01,1.7515,1.75882,1.74318,1.75411,170029.0
2010-12-02,1.75404,1.7579,1.74125,1.74652,153687.0
2010-12-03,1.74652,1.75965,1.74348,1.74958,131687.9
2010-12-04,1.74944,1.74944,1.74944,1.74944,0.0
2010-12-05,1.74958,1.75476,1.74546,1.75233,16226.4
2010-12-06,1.75225,1.75414,1.74323,1.74557,114182.0
2010-12-07,1.74544,1.75398,1.74395,1.75071,137742.0
2010-12-08,1.75058,1.78161,1.74969,1.77299,137044.0
2010-12-09,1.77307,1.77993,1.76485,1.76734,130361.0
2010-12-10,1.76732,1.77078,1.75875,1.76838,109094.1
2010-12-11,1.76639,1.76639,1.76639,1.76639,0.0
2010-12-12,1.76838,1.77011,1.76161,1.76574,17818.3
2010-12-13,1.76585,1.78371,1.75842,1.7818,125763.0
2010-12-14,1.78167,1.78813,1.77476,1.77948,146322.0
2010-12-15,1.77948,1.79395,1.77613,1.78612,128471.0
2010-12-16,1.78612,1.8005,1.78566,1.78801,105271.0
2010-12-17,1.78814,1.80495,1.78268,1.79044,121740.3
2010-12-18,1.78877,1.78877,1.78877,1.78877,0.0
2010-12-19,1.79044,1.79127,1.7811,1.78888,14454.7
2010-12-20,1.78898,1.78993,1.7642,1.77089,123345.0
2010-12-21,1.77093,1.77276,1.7571,1.76224,126704.0
2010-12-22,1.76223,1.77252,1.75868,1.76516,107263.0
2010-12-23,1.76516,1.76559,1.74645,1.75301,95025.0
2010-12-24,1.75301,1.7573,1.74718,1.74889,40966.2
2010-12-25,1.75183,1.75183,1.75183,1.75183,0.0
2010-12-26,1.74889,1.75721,1.74844,1.75104,18280.44
2010-12-27,1.75098,1.76111,1.7505,1.75679,88151.0
2010-12-28,1.75691,1.76484,1.72373,1.73323,131052.0
2010-12-29,1.73323,1.73428,1.71612,1.72415,112518.0
2010-12-30,1.72415,1.72984,1.71668,1.72359,104659.0
2010-12-31,1.72359,1.72824,1.71077,1.71484,88106.35
2011-01-01,1.71421,1.71421,1.71421,1.71421,0.0
2011-01-02,1.71484,1.71993,1.70835,1.71572,16047.87
2011-01-03,1.71573,1.72786,1.70771,1.72594,101585.0
2011-01-04,1.72601,1.75416,1.72369,1.73438,160714.0
2011-01-05,1.73442,1.74015,1.72461,1.73453,164621.0
2011-01-06,1.7345,1.73776,1.71483,1.71717,153115.0
2011-01-07,1.71707,1.71896,1.69426,1.69798,151587.0
2011-01-08,1.69527,1.69527,1.69527,1.69527,0.0
2011-01-09,1.69798,1.70425,1.6892,1.6982,23057.32
2011-01-10,1.69819,1.70495,1.69312,1.69825,125660.0
2011-01-11,1.69814,1.71065,1.69648,1.71002,157613.0
2011-01-12,1.71,1.72583,1.70617,1.72174,148664.0
2011-01-13,1.72171,1.73868,1.70906,1.7296,146298.0
2011-01-14,1.72947,1.75048,1.7272,1.74662,136669.0
2011-01-15,1.74562,1.74562,1.74562,1.74562,0.0
2011-01-16,1.74662,1.74662,1.73715,1.73941,26082.2
2011-01-17,1.73941,1.7408,1.71525,1.71987,128548.0
2011-01-18,1.71989,1.74154,1.71841,1.73357,163236.0
2011-01-19,1.73357,1.76071,1.73206,1.75803,161140.0
2011-01-20,1.75803,1.78484,1.75323,1.783,154031.0
2011-01-21,1.78306,1.79743,1.77973,1.79158,134073.88
2011-01-22,1.79306,1.79306,1.79306,1.79306,0.0
2011-01-23,1.79158,1.79948,1.78639,1.79437,21120.29
2011-01-24,1.79438,1.79632,1.78251,1.78459,127361.0
2011-01-25,1.78445,1.78928,1.77737,1.78301,156709.0
2011-01-26,1.78294,1.78927,1.77082,1.77247,132223.0
2011-01-27,1.77247,1.78308,1.76974,1.77697,139833.0
2011-01-28,1.77697,1.78142,1.75655,1.75804,128668.22
2011-01-29,1.7579,1.7579,1.7579,1.7579,0.0
2011-01-30,1.75804,1.76682,1.75447,1.76381,23831.94
2011-01-31,1.7639,1.77987,1.7573,1.77437,151386.0
2011-02-01,1.77436,1.77726,1.76626,1.76767,159801.0
2011-02-02,1.76767,1.7884,1.76338,1.78491,138202.0
2011-02-03,1.78491,1.79105,1.75991,1.76258,140039.0
2011-02-04,1.76268,1.7711,1.7535,1.76258,128724.61
2011-02-05,1.76165,1.76165,1.76165,1.76165,0.0
2011-02-06,1.76258,1.76701,1.75528,1.76263,24261.94
2011-02-07,1.76284,1.77175,1.75498,1.75934,124479.0
2011-02-08,1.75921,1.76547,1.75018,1.75659,127952.0
2011-02-09,1.75661,1.78083,1.75566,1.77826,123532.0
2011-02-10,1.77814,1.78922,1.77182,1.78548,133943.0
2011-02-11,1.78548,1.79088,1.77878,1.78023,119023.75
2011-02-12,1.77985,1.77985,1.77985,1.77985,0.0
2011-02-13,1.78023,1.78985,1.77295,1.78364,21425.34
2011-02-14,1.78366,1.78703,1.77684,1.78387,112834.0
2011-02-15,1.78387,1.79783,1.78025,1.79447,133070.0
2011-02-16,1.79447,1.80467,1.79087,1.79664,124657.0
2011-02-17,1.79656,1.80168,1.78719,1.79488,116058.0
2011-02-18,1.79488,1.79786,1.77864,1.79673,114911.28
2011-02-19,1.79688,1.79688,1.79688,1.79688,0.0
2011-02-20,1.79673,1.79815,1.79077,1.79588,13961.67
2011-02-21,1.79587,1.79782,1.78685,1.79337,66300.0
2011-02-22,1.79348,1.83679,1.79348,1.82802,136908.0
2011-02-23,1.82802,1.84988,1.82301,1.84627,111023.0
2011-02-24,1.84627,1.84924,1.83706,1.83958,113754.0
2011-02-25,1.83966,1.84811,1.82605,1.82852,80961.0
2011-02-26,1.82563,1.82563,1.82563,1.82563,0.0
2011-02-27,1.82852,1.83532,1.82317,1.82664,12558.29
2011-02-28,1.82664,1.84218,1.822,1.83538,95529.0
2011-03-01,1.83555,1.84577,1.83242,1.84245,110509.0
2011-03-02,1.84233,1.86925,1.84162,1.8662,111659.0
2011-03-03,1.86627,1.88812,1.85482,1.8864,103952.0
2011-03-04,1.8864,1.90089,1.88492,1.8931,80975.24
2011-03-05,1.89176,1.89176,1.89176,1.89176,0.0
2011-03-06,1.8931,1.90373,1.88994,1.89681,13135.08
2011-03-07,1.89684,1.90229,1.89069,1.89353,121235.0
2011-03-08,1.89353,1.89627,1.87559,1.87742,103202.0
2011-03-09,1.87744,1.89437,1.87074,1.88848,94326.0
2011-03-10,1.88848,1.89083,1.87341,1.87845,97770.0
2011-03-11,1.87845,1.88349,1.86032,1.87082,100270.43
2011-03-12,1.87097,1.87097,1.87097,1.87097,0.0
2011-03-13,1.87082,1.89335,1.87064,1.88387,17598.53
2011-03-14,1.88386,1.89624,1.87915,1.89312,91117.0
2011-03-15,1.89312,1.91712,1.89213,1.9094,150869.0
2011-03-16,1.90938,1.95586,1.89724,1.92243,147261.0
2011-03-17,1.92254,1.9567,1.91999,1.94269,148042.0
2011-03-18,1.94269,1.94647,1.92496,1.93787,126639.26
2011-03-19,1.93802,1.93802,1.93802,1.93802,0.0
2011-03-20,1.93787,1.94425,1.93406,1.93492,24633.76
2011-03-21,1.93519,1.93969,1.92337,1.93242,89738.0
2011-03-22,1.93261,1.93649,1.91101,1.91575,95432.0
2011-03-23,1.91583,1.91973,1.89422,1.8968,98008.0
2011-03-24,1.89671,1.89686,1.88096,1.88656,95821.0
2011-03-25,1.88656,1.89239,1.86289,1.86788,94515.81
2011-03-26,1.86911,1.86911,1.86911,1.86911,0.0
2011-03-27,1.86788,1.87115,1.85673,1.8668,14139.36
2011-03-28,1.86675,1.87816,1.86616,1.87617,82756.0
2011-03-29,1.87631,1.88051,1.85863,1.86367,93881.0
2011-03-30,1.86367,1.86546,1.84236,1.85486,97028.0
2011-03-31,1.85482,1.86781,1.85373,1.86424,87179.0
2011-04-01,1.86424,1.8675,1.84379,1.85254,85926.11
2011-04-02,1.8544,1.8544,1.8544,1.8544,0.0
2011-04-03,1.85254,1.85501,1.84881,1.85211,7542.94
2011-04-04,1.85211,1.85716,1.84619,1.85046,82563.0
2011-04-05,1.85044,1.85361,1.83808,1.85217,87352.0
2011-04-06,1.85207,1.85236,1.83546,1.83984,98106.0
2011-04-07,1.83994,1.84517,1.82994,1.84092,98488.0
2011-04-08,1.84103,1.85197,1.83621,1.84893,83676.21
2011-04-09,1.84937,1.84937,1.84937,1.84937,0.0
2011-04-10,1.84893,1.85219,1.84128,1.85065,10197.36
2011-04-11,1.85065,1.85299,1.84146,1.8435,77570.0
2011-04-12,1.84352,1.85624,1.83807,1.84346,114615.0
2011-04-13,1.84346,1.8462,1.82599,1.83286,96019.0
2011-04-14,1.83273,1.83315,1.81999,1.82515,103368.0
2011-04-15,1.8251,1.82549,1.80257,1.80279,87791.35
2011-04-16,1.80395,1.80395,1.80395,1.80395,0.0
2011-04-17,1.80279,1.81508,1.79931,1.81279,18546.35
2011-04-18,1.8128,1.82066,1.79786,1.80893,104125.0
2011-04-19,1.80881,1.82221,1.80615,1.81687,101409.0
2011-04-20,1.81685,1.82851,1.80976,1.8208,115636.0
2011-04-21,1.82068,1.82865,1.81135,1.81516,97841.0
2011-04-22,1.81516,1.81916,1.81143,1.81471,30020.83
2011-04-23,1.81536,1.81536,1.81536,1.81536,0.0
2011-04-24,1.81471,1.81663,1.80938,1.81511,9004.28
2011-04-25,1.81511,1.82406,1.81473,1.81998,68571.0
2011-04-26,1.82,1.8223,1.81321,1.81838,108720.0
2011-04-27,1.81838,1.84577,1.81136,1.84147,120263.0
2011-04-28,1.84147,1.85435,1.83863,1.84664,119878.0
2011-04-29,1.84667,1.85321,1.82664,1.82664,67704.73
2011-04-30,1.82785,1.82785,1.82785,1.82785,0.0
2011-05-01,1.82664,1.8401,1.8246,1.83328,13880.68
2011-05-02,1.83328,1.84083,1.83013,1.83887,98716.0
2011-05-03,1.83893,1.85899,1.83646,1.85764,113309.0
2011-05-04,1.85764,1.88842,1.85706,1.87606,134205.0
2011-05-05,1.87613,1.88842,1.84412,1.84803,146328.0
2011-05-06,1.84793,1.85142,1.80683,1.80776,148824.16
2011-05-07,1.81018,1.81018,1.81018,1.81018,0.0
2011-05-08,1.80776,1.82013,1.80697,1.81694,16013.21
2011-05-09,1.81694,1.82026,1.8021,1.81307,132749.0
2011-05-10,1.8129,1.81607,1.80369,1.81324,136534.0
2011-05-11,1.81335,1.81395,1.79511,1.7998,132093.0
2011-05-12,1.79974,1.80474,1.7837,1.79222,152581.0
2011-05-13,1.79224,1.80676,1.78823,1.79163,132699.73
2011-05-14,1.79142,1.79142,1.79142,1.79142,0.0
2011-05-15,1.79163,1.79492,1.78629,1.79216,11699.8
2011-05-16,1.7919,1.82098,1.79165,1.81397,144280.0
2011-05-17,1.81397,1.82075,1.81072,1.81557,154998.0
2011-05-18,1.81557,1.81606,1.80183,1.80468,136509.0
2011-05-19,1.80468,1.81344,1.79636,1.80893,135990.0
2011-05-20,1.80893,1.8101,1.77405,1.77797,124890.34
2011-05-21,1.77797,1.77797,1.77797,1.77797,0.0
2011-05-22,1.77713,1.78054,1.76994,1.77616,16960.92
2011-05-23,1.77616,1.78446,1.77175,1.77516,141452.0
2011-05-24,1.77525,1.77647,1.75686,1.76687,140978.0
2011-05-25,1.76687,1.77439,1.7601,1.76536,148343.0
2011-05-26,1.76536,1.76722,1.73926,1.74425,143764.0
2011-05-27,1.74417,1.75447,1.73567,1.74609,137371.31
2011-05-28,1.74722,1.74722,1.74722,1.74722,0.0
2011-05-29,1.74609,1.75321,1.73855,1.74027,14307.64
2011-05-30,1.74027,1.75198,1.73834,1.74934,75952.0
2011-05-31,1.74934,1.75159,1.73986,1.74898,134697.0
2011-06-01,1.74899,1.76115,1.74649,1.75814,139054.0
2011-06-02,1.75813,1.77911,1.7549,1.77608,135085.0
2011-06-03,1.77608,1.79704,1.77026,1.79301,138296.99
2011-06-04,1.79368,1.79368,1.79368,1.79368,0.0
2011-06-05,1.79301,1.79472,1.7868,1.79336,17086.71
2011-06-06,1.7933,1.79717,1.78576,1.78878,130835.0
2011-06-07,1.78878,1.79137,1.78236,1.78976,131251.0
2011-06-08,1.7899,1.79972,1.77107,1.77136,132460.0
2011-06-09,1.77145,1.78771,1.75033,1.75913,133779.0
2011-06-10,1.759,1.76105,1.74019,1.74459,126831.38
2011-06-11,1.74584,1.74584,1.74584,1.74584,0.0
2011-06-12,1.74459,1.74808,1.7366,1.74747,15285.58
2011-06-13,1.74744,1.77124,1.74577,1.76432,130938.0
2011-06-14,1.76439,1.77271,1.75871,1.76437,129966.0
2011-06-15,1.76437,1.77,1.75408,1.75843,154696.0
2011-06-16,1.75841,1.77098,1.75636,1.7625,169014.0
2011-06-17,1.7625,1.76929,1.75751,1.76018,144948.41
2011-06-18,1.75794,1.75794,1.75794,1.75794,0.0
2011-06-19,1.76018,1.76391,1.75481,1.76039,12351.96
2011-06-20,1.76034,1.77286,1.75906,1.77218,143074.0
2011-06-21,1.77207,1.77617,1.76163,1.76998,132544.0
2011-06-22,1.76996,1.77173,1.75653,1.75823,132752.0
2011-06-23,1.75812,1.75886,1.74519,1.75197,154543.0
2011-06-24,1.75186,1.75491,1.74207,1.74601,142466.68
2011-06-25,1.74773,1.74773,1.74773,1.74773,0.0
2011-06-26,1.74601,1.76601,1.74282,1.76269,15764.46
2011-06-27,1.76276,1.77997,1.75621,1.77874,159982.0
2011-06-28,1.77874,1.7834,1.76706,1.76856,161300.0
2011-06-29,1.76867,1.77008,1.74505,1.74737,167293.0
2011-06-30,1.74737,1.75755,1.74332,1.75146,154736.0
2011-07-01,1.75161,1.75899,1.75014,1.75505,144558.01
2011-07-02,1.75543,1.75543,1.75543,1.75543,0.0
2011-07-03,1.75505,1.75898,1.74871,1.75656,17262.77
2011-07-04,1.75655,1.75796,1.74443,1.74719,99974.0
2011-07-05,1.7472,1.75194,1.73881,1.7448,139772.0
2011-07-06,1.74479,1.74671,1.72775,1.73115,145917.0
2011-07-07,1.73115,1.73516,1.71915,1.724,141641.0
2011-07-08,1.72391,1.72654,1.69994,1.70126,142990.55
2011-07-09,1.70195,1.70195,1.70195,1.70195,0.0
2011-07-10,1.70126,1.70754,1.69908,1.70302,17669.88
2011-07-11,1.70305,1.70409,1.68546,1.69815,191262.0
2011-07-12,1.69815,1.71424,1.69714,1.70367,244876.0
2011-07-13,1.70362,1.70656,1.67355,1.68009,218483.0
2011-07-14,1.68016,1.68876,1.67574,1.67881,205278.0
2011-07-15,1.67881,1.68745,1.66968,1.67552,159690.28
2011-07-16,1.67389,1.67389,1.67389,1.67389,0.0
2011-07-17,1.67552,1.67583,1.66318,1.66676,20291.17
2011-07-18,1.66676,1.67297,1.65986,1.67157,162818.0
2011-07-19,1.67165,1.67276,1.65018,1.65746,170557.0
2011-07-20,1.65743,1.66435,1.65489,1.6632,151654.0
2011-07-21,1.66319,1.67297,1.65212,1.66923,181588.0
2011-07-22,1.66927,1.67628,1.65748,1.65874,142481.02
2011-07-23,1.65867,1.65867,1.65867,1.65867,0.0
2011-07-24,1.65874,1.66591,1.65762,1.66377,15793.4
2011-07-25,1.66369,1.66833,1.65519,1.66582,144339.0
2011-07-26,1.6658,1.66861,1.65583,1.66452,156518.0
2011-07-27,1.66452,1.66635,1.64579,1.64616,162029.0
2011-07-28,1.64616,1.65096,1.63386,1.64658,154575.0
2011-07-29,1.64647,1.65844,1.63381,1.63626,169106.05
2011-07-30,1.63823,1.63823,1.63823,1.63823,0.0
2011-07-31,1.63626,1.63913,1.6257,1.63043,21771.61
2011-08-01,1.63038,1.64151,1.62053,1.62858,167283.0
2011-08-02,1.62858,1.64609,1.6204,1.64361,191844.0
2011-08-03,1.64341,1.66251,1.64097,1.65864,213520.0
2011-08-04,1.65866,1.69921,1.65694,1.69731,255713.0
2011-08-05,1.69757,1.70322,1.67986,1.69256,245809.5
2011-08-06,1.69037,1.69037,1.69037,1.69037,0.0
2011-08-07,1.69256,1.71554,1.69147,1.71337,24606.26
2011-08-08,1.71337,1.73625,1.7032,1.73396,275812.0
2011-08-09,1.734,1.77683,1.70697,1.71595,250755.0
2011-08-10,1.71597,1.75735,1.70763,1.74454,253138.0
2011-08-11,1.74443,1.74822,1.70847,1.71577,285148.0
2011-08-12,1.71577,1.73394,1.70717,1.71077,187091.47
2011-08-13,1.71108,1.71108,1.71108,1.71108,0.0
2011-08-14,1.71077,1.71256,1.70742,1.70945,17470.04
2011-08-15,1.70945,1.74628,1.70429,1.73168,166511.0
2011-08-16,1.73166,1.7412,1.71916,1.72477,187494.0
2011-08-17,1.72474,1.72903,1.71732,1.72346,164630.0
2011-08-18,1.72346,1.74765,1.72082,1.74678,174298.0
2011-08-19,1.74683,1.76123,1.73523,1.75916,172577.28
2011-08-20,1.75365,1.75365,1.75365,1.75365,0.0
2011-08-21,1.75916,1.75958,1.75261,1.75656,17433.58
2011-08-22,1.75657,1.75944,1.73701,1.74612,145555.0
2011-08-23,1.74612,1.74933,1.7245,1.73496,146112.0
2011-08-24,1.73496,1.74635,1.73243,1.73883,140500.0
2011-08-25,1.73878,1.74439,1.72845,1.73184,125341.0
2011-08-26,1.73187,1.73658,1.71559,1.7248,133948.21
2011-08-27,1.72433,1.72433,1.72433,1.72433,0.0
2011-08-28,1.7248,1.72782,1.72104,1.72218,15494.62
2011-08-29,1.72218,1.72291,1.7098,1.71026,96373.0
2011-08-30,1.71039,1.71062,1.68798,1.69526,117787.0
2011-08-31,1.69538,1.69598,1.68166,1.68729,90300.0
2011-09-01,1.68729,1.69274,1.67246,1.67548,112546.0
2011-09-02,1.67536,1.68171,1.66736,1.67446,146370.2
2011-09-03,1.67604,1.67604,1.67604,1.67604,0.0
2011-09-04,1.67446,1.68207,1.66725,1.67903,10943.2
2011-09-05,1.67899,1.69947,1.67622,1.69771,84946.0
2011-09-06,1.69771,1.70447,1.69002,1.69816,134020.0
2011-09-07,1.69816,1.70439,1.68724,1.68866,116636.0
2011-09-08,1.68866,1.69334,1.66281,1.66605,112058.0
2011-09-09,1.66605,1.66999,1.65542,1.65996,116587.28
2011-09-10,1.65758,1.65758,1.65758,1.65758,0.0
2011-09-11,1.65996,1.66296,1.64874,1.66179,19272.4
2011-09-12,1.66183,1.67214,1.65468,1.65957,155588.0
2011-09-13,1.65966,1.66494,1.65356,1.66047,137099.0
2011-09-14,1.6606,1.68258,1.65736,1.67883,136284.0
2011-09-15,1.67874,1.68832,1.67519,1.68624,118581.0
2011-09-16,1.68623,1.68682,1.65419,1.66354,108149.59
2011-09-17,1.66405,1.66405,1.66405,1.66405,0.0
2011-09-18,1.66354,1.66354,1.65038,1.6554,12692.75
2011-09-19,1.65551,1.66857,1.65334,1.66018,115783.0
2011-09-20,1.66024,1.66765,1.65538,1.66763,98222.0
2011-09-21,1.66763,1.70027,1.6607,1.69944,126191.0
2011-09-22,1.69922,1.73516,1.69378,1.71849,115616.0
2011-09-23,1.71836,1.7451,1.71601,1.73695,99873.85
2011-09-24,1.74003,1.74003,1.74003,1.74003,0.0
2011-09-25,1.73695,1.74754,1.72794,1.7402,12215.95
2011-09-26,1.74026,1.75441,1.72596,1.73156,130967.0
2011-09-27,1.73166,1.73624,1.71117,1.72418,121550.0
2011-09-28,1.72401,1.75274,1.72225,1.75193,107175.0
2011-09-29,1.75122,1.77234,1.7409,1.7665,98512.0
2011-09-30,1.76647,1.77488,1.75104,1.75706,88001.0
2011-10-01,1.75762,1.75762,1.75761,1.75762,4.5
2011-10-02,1.75736,1.75736,1.74547,1.75198,11120.29
2011-10-03,1.75194,1.75856,1.73941,1.75264,108790.0
2011-10-04,1.75256,1.76836,1.74139,1.75303,110779.0
2011-10-05,1.75302,1.75614,1.73601,1.74397,101362.0
2011-10-06,1.74356,1.74892,1.72054,1.74365,99240.0
2011-10-07,1.74381,1.74523,1.72901,1.73531,91158.48
2011-10-08,1.73711,1.73711,1.73711,1.73711,0.0
2011-10-09,1.73531,1.74447,1.73166,1.73785,10437.46
2011-10-10,1.73774,1.74526,1.73104,1.74058,100531.57
2011-10-11,1.74057,1.75213,1.73847,1.75042,110117.26
2011-10-12,1.75028,1.75508,1.72632,1.73382,113768.88
2011-10-13,1.73382,1.73862,1.72767,1.73441,110429.73
2011-10-14,1.73449,1.73563,1.71802,1.72267,90135.74
2011-10-15,1.71907,1.71907,1.71907,1.71907,0.0
2011-10-16,1.72267,1.72966,1.71964,1.72703,9517.26
2011-10-17,1.72717,1.73733,1.71912,1.7318,105051.68
2011-10-18,1.73175,1.74098,1.72385,1.73001,119480.24
2011-10-19,1.73007,1.73903,1.72726,1.73445,109038.51
2011-10-20,1.73445,1.73987,1.72542,1.73699,114299.27
2011-10-21,1.73687,1.74115,1.72568,1.7287,96546.78
2011-10-22,1.72724,1.72724,1.72724,1.72724,0.0
2011-10-23,1.7287,1.73031,1.72147,1.72716,10860.02
2011-10-24,1.72725,1.7326,1.71615,1.72933,89642.98
2011-10-25,1.72924,1.74899,1.72323,1.74562,106662.43
2011-10-26,1.74561,1.75272,1.73344,1.7354,105577.33
2011-10-27,1.73527,1.74139,1.72096,1.72378,120976.36
2011-10-28,1.72372,1.735,1.71505,1.72216,96700.99
2011-10-29,1.7224,1.7224,1.7224,1.7224,0.0
2011-10-30,1.72216,1.72804,1.7203,1.72492,5114.96
2011-10-31,1.72502,1.73234,1.70974,1.71443,119382.15
2011-11-01,1.71443,1.72742,1.70828,1.72162,157530.16
2011-11-02,1.72162,1.75102,1.72067,1.74898,145033.7
2011-11-03,1.74898,1.7522,1.72659,1.73748,152004.0
2011-11-04,1.73748,1.7483,1.73004,1.73751,117806.12
2011-11-05,1.73128,1.73128,1.73128,1.73128,0.0
2011-11-06,1.73751,1.73751,1.72759,1.73078,9649.65
2011-11-07,1.73076,1.7335,1.72525,1.72986,118430.92
2011-11-08,1.7297,1.73779,1.72572,1.73396,122145.74
2011-11-09,1.73396,1.74164,1.72876,1.73392,150001.9
2011-11-10,1.73392,1.75465,1.73283,1.75037,143062.81
2011-11-11,1.75032,1.75792,1.7448,1.74857,106793.04
2011-11-12,1.74666,1.74666,1.74666,1.74666,0.0
2011-11-13,1.74857,1.75117,1.73945,1.74306,11775.9
2011-11-14,1.74306,1.75419,1.74191,1.75218,137540.91
2011-11-15,1.75221,1.76325,1.75194,1.75531,153159.23
2011-11-16,1.75548,1.76387,1.75228,1.76096,171538.1
2011-11-17,1.76091,1.77876,1.7561,1.77336,189157.12
2011-11-18,1.77336,1.78796,1.76967,1.78793,157851.04
2011-11-19,1.78809,1.78809,1.78809,1.78809,0.0
2011-11-20,1.78793,1.79222,1.77766,1.79043,18693.51
2011-11-21,1.79043,1.81094,1.784,1.79881,160946.98
2011-11-22,1.79885,1.81328,1.79809,1.80551,154977.85
2011-11-23,1.80551,1.81326,1.79728,1.80456,157799.66
2011-11-24,1.80447,1.8058,1.79493,1.79801,118784.31
2011-11-25,1.79768,1.79927,1.7811,1.78827,136375.59
2011-11-26,1.79055,1.79055,1.79055,1.79055,0.0
2011-11-27,1.78827,1.78827,1.77107,1.77339,22054.8
2011-11-28,1.77347,1.77607,1.75866,1.7632,162199.32
2011-11-29,1.7632,1.76923,1.74228,1.74522,160798.43
2011-11-30,1.74522,1.75219,1.71929,1.72495,168197.26
2011-12-01,1.72497,1.7388,1.72238,1.72794,147283.39
2011-12-02,1.72794,1.7322,1.71855,1.72176,134707.52
2011-12-03,1.71988,1.71988,1.71988,1.71988,0.0
2011-12-04,1.72176,1.72382,1.71548,1.71805,13486.31
2011-12-05,1.71805,1.72641,1.71507,1.71595,131357.19
2011-12-06,1.71595,1.72505,1.71465,1.71858,143428.4
2011-12-07,1.71861,1.72576,1.71393,1.71684,138667.27
2011-12-08,1.71692,1.72953,1.70685,1.72767,149198.08
2011-12-09,1.72762,1.74244,1.72287,1.72527,145076.63
2011-12-10,1.7251,1.7251,1.7251,1.7251,0.0
2011-12-11,1.72527,1.72873,1.7225,1.72558,16705.08
2011-12-12,1.72551,1.73804,1.72446,1.72868,152959.38
2011-12-13,1.72872,1.72976,1.71237,1.72233,167824.36
2011-12-14,1.72238,1.73393,1.7206,1.73236,166395.41
2011-12-15,1.73237,1.73967,1.72222,1.72371,158601.93
2011-12-16,1.72371,1.72371,1.70485,1.71203,135216.52
2011-12-17,1.71043,1.71043,1.71043,1.71043,0.0
2011-12-18,1.71203,1.71203,1.70377,1.71137,14474.09
2011-12-19,1.71133,1.72284,1.70763,1.7188,126189.38
2011-12-20,1.7188,1.72044,1.69774,1.7035,135302.79
2011-12-21,1.7035,1.70503,1.68771,1.69662,162562.94
2011-12-22,1.69662,1.70107,1.68215,1.68634,102902.61
2011-12-23,1.6864,1.69066,1.68139,1.68426,73981.35
2011-12-24,1.68297,1.68297,1.68297,1.68297,0.0
2011-12-25,1.68426,1.68639,1.68078,1.68427,1923.44
2011-12-26,1.68427,1.69029,1.68278,1.68504,17627.51
2011-12-27,1.68504,1.69973,1.68367,1.69268,60142.81
2011-12-28,1.69279,1.69294,1.6761,1.68426,98106.6
2011-12-29,1.68426,1.68529,1.67525,1.67804,106811.71
2011-12-30,1.67804,1.67814,1.65915,1.66667,90074.32
2011-12-31,1.66676,1.66676,1.66676,1.66676,0.0
2012-01-01,1.66667,1.66667,1.65864,1.66186,5763.19
2012-01-02,1.66186,1.66577,1.65432,1.65666,24841.08
2012-01-03,1.65666,1.66018,1.6503,1.65199,125425.48
2012-01-04,1.65199,1.65548,1.64033,1.644,138288.89
2012-01-05,1.644,1.64622,1.635,1.63797,155290.26
2012-01-06,1.63789,1.64167,1.62476,1.62816,131072.54
2012-01-07,1.62818,1.62818,1.62818,1.62818,0.0
2012-01-08,1.62816,1.62907,1.62277,1.62544,12870.41
2012-01-09,1.6255,1.62992,1.61897,1.61966,141206.8
2012-01-10,1.61966,1.6209,1.60524,1.60538,152187.56
2012-01-11,1.60537,1.60745,1.59255,1.59384,146420.55
2012-01-12,1.59384,1.61835,1.59384,1.61529,148413.63
2012-01-13,1.61526,1.62408,1.59223,1.59426,160591.62
2012-01-14,1.59309,1.59309,1.59309,1.59309,0.0
2012-01-15,1.59426,1.59596,1.59013,1.59438,13521.11
2012-01-16,1.59438,1.59965,1.59075,1.59488,115204.13
2012-01-17,1.59481,1.59927,1.59018,1.59171,155477.66
2012-01-18,1.59175,1.60243,1.58733,1.60125,180092.04
2012-01-19,1.60122,1.61686,1.59852,1.61454,158290.8
2012-01-20,1.61454,1.61765,1.6014,1.60326,136328.9
2012-01-21,1.60252,1.60252,1.60252,1.60252,0.0
2012-01-22,1.60326,1.60326,1.59331,1.60082,18160.65
2012-01-23,1.6008,1.60897,1.59493,1.60524,131096.05
2012-01-24,1.60513,1.61639,1.6028,1.60661,135989.87
2012-01-25,1.60652,1.61379,1.60066,1.6032,152442.53
2012-01-26,1.60326,1.6057,1.59255,1.59454,142051.49
2012-01-27,1.59454,1.60493,1.58947,1.60367,148674.07
2012-01-28,1.60206,1.60206,1.60206,1.60206,0.0
2012-01-29,1.60367,1.60675,1.60193,1.60354,12969.32
2012-01-30,1.60354,1.60814,1.59902,1.60337,133086.14
2012-01-31,1.60337,1.60422,1.57985,1.58503,158454.5
2012-02-01,1.58503,1.5875,1.57856,1.58024,161310.59
2012-02-02,1.58024,1.58293,1.57209,1.57936,143291.08
2012-02-03,1.57936,1.5861,1.56537,1.57496,144692.44
2012-02-04,1.57395,1.57395,1.57395,1.57395,0.0
2012-02-05,1.57496,1.57496,1.56722,1.57346,16593.26
2012-02-06,1.57346,1.57737,1.5672,1.57358,141025.92
