date,open,high,low,close,tick_volume
2009-09-04,87.26,87.915,86.745,87.63,238434.6
2009-09-06,87.705,87.955,87.49,87.925,27180.8
2009-09-07,87.925,88.285,87.546,87.66,123824.5
2009-09-08,87.66,88.33,87.41,88.275,311125.1
2009-09-09,88.265,88.585,88.05,88.455,314167.5
2009-09-10,88.445,88.675,87.9,88.305,248128.5
2009-09-11,88.305,88.305,86.94,87.299,290879.0
2009-09-13,87.358,87.387,86.915,87.135,39984.5
2009-09-14,87.135,88.025,86.87,87.98,288035.4
2009-09-15,87.98,88.25,87.59,87.925,282335.4
2009-09-16,87.925,88.305,87.19,88.195,279757.3
2009-09-17,88.19,88.765,87.81,88.615,333958.0
2009-09-18,88.61,88.87,88.17,88.597,338196.6
2009-09-20,88.638,88.77,88.53,88.71,35772.8
2009-09-21,88.715,89.27,88.65,89.152,294320.4
2009-09-22,89.16,89.355,88.495,88.735,291978.5
2009-09-23,88.72,89.355,88.685,88.91,349132.6
2009-09-24,88.91,88.99,87.965,88.185,415116.2
2009-09-25,88.19,88.365,87.125,87.191,398299.8
2009-09-27,87.32,87.388,85.965,86.405,26809.3
2009-09-28,86.405,87.06,85.915,87.055,365098.3
2009-09-29,87.055,87.25,86.435,87.095,375019.3
2009-09-30,87.095,87.3,85.925,86.87,379771.4
2009-10-01,86.88,86.88,85.775,85.855,404922.8
2009-10-02,85.86,86.9,85.385,86.727,417632.5
2009-10-04,86.707,86.927,86.413,86.695,45930.2
2009-10-05,86.695,87.14,86.555,86.865,330366.7
2009-10-06,86.86,87.095,86.32,86.505,404066.7
2009-10-07,86.505,86.545,85.56,85.84,378833.55
2009-10-08,85.845,86.395,85.65,86.37,400199.1
2009-10-09,86.37,87.1,86.14,86.978,415551.5
2009-10-11,87.04,87.2,86.645,87.14,45022.3
2009-10-12,87.14,87.825,86.98,87.43,362710.4
2009-10-13,87.43,87.955,87.365,87.9,378472.8
2009-10-14,87.905,88.2,87.13,88.12,342103.9
2009-10-15,88.13,89.68,88.09,89.53,408184.38
2009-10-16,89.53,89.66,88.975,89.273,438270.4
2009-10-18,89.21,89.59,89.175,89.265,36991.2
2009-10-19,89.265,89.74,88.79,89.72,445722.18
2009-10-20,89.725,89.79,89.1,89.66,422304.12
2009-10-21,89.66,90.705,89.42,90.31,460189.21
2009-10-22,90.31,91.025,90.19,90.995,407497.34
2009-10-23,90.985,91.43,90.96,91.216,442953.1
2009-10-25,91.205,91.405,90.965,91.28,53050.2
2009-10-26,91.275,91.545,90.315,90.48,370665.7
2009-10-27,90.48,90.67,89.64,89.765,487825.6
2009-10-28,89.77,89.85,88.17,88.25,495692.97
2009-10-29,88.25,89.995,87.915,89.855,464646.37
2009-10-30,89.855,89.86,87.63,87.735,442686.5
2009-11-01,87.817,87.822,86.755,87.365,41308.7
2009-11-02,87.365,89.13,87.35,88.45,486032.58
2009-11-03,88.45,88.715,87.11,88.175,451681.96
2009-11-04,88.175,89.92,87.65,89.305,456083.2
2009-11-05,89.305,89.42,88.305,89.355,466453.8
2009-11-06,89.35,89.365,88.155,88.26,423137.22
2009-11-08,88.457,88.705,88.285,88.42,68128.76
2009-11-09,88.42,89.415,88.255,89.185,447655.74
2009-11-10,89.18,89.575,88.76,89.045,440350.8
2009-11-11,89.05,89.615,88.59,89.19,360503.1
2009-11-12,89.185,89.385,88.63,88.775,381331.97
2009-11-13,88.775,88.96,87.99,88.442,347347.4
2009-11-15,88.507,88.825,88.407,88.82,60999.5
2009-11-16,88.815,89.005,88.265,88.37,313484.3
2009-11-17,88.37,88.515,87.6,87.807,320624.8
2009-11-18,87.796,88.68,87.7,88.465,282244.95
2009-11-19,88.47,88.495,87.09,87.725,319313.15
2009-11-20,87.725,87.925,87.085,87.208,307518.3
2009-11-22,87.205,87.439,87.085,87.355,27769.5
2009-11-23,87.355,88.415,87.355,87.99,274522.4
2009-11-24,87.99,88.035,87.325,87.825,295159.9
2009-11-25,87.82,87.905,87.14,87.57,271903.5
2009-11-26,87.57,87.84,84.215,84.72,345048.4
2009-11-27,84.72,86.41,84.63,86.017,227756.32
2009-11-29,86.358,86.767,85.935,86.12,41137.8
2009-11-30,86.12,86.77,85.535,85.98,439555.68
2009-12-01,85.98,87.05,85.895,86.74,373537.12
2009-12-02,86.74,87.59,86.66,87.57,366965.6
2009-12-03,87.57,88.54,87.545,88.26,360510.42
2009-12-04,88.26,89.155,87.95,89.105,342508.7
2009-12-06,88.885,89.053,88.525,88.655,77308.2
2009-12-07,88.655,88.83,87.585,87.71,391538.36
2009-12-08,87.71,87.76,85.845,86.005,394625.3
2009-12-09,86.005,86.38,85.25,85.825,363987.6
2009-12-10,85.835,86.225,85.31,85.995,232863.65
2009-12-11,85.99,87.015,85.945,86.145,338724.3
2009-12-13,86.058,86.31,85.902,86.295,38178.0
2009-12-14,86.29,86.36,85.385,85.97,370735.5
2009-12-15,85.97,86.405,85.63,86.035,362052.35
2009-12-16,86.025,86.595,85.865,86.465,310143.1
2009-12-17,86.47,86.575,85.405,85.675,443740.7
2009-12-18,85.675,86.89,85.28,86.74,334362.15
2009-12-20,86.737,87.11,86.578,86.9,32439.6
2009-12-21,86.905,87.24,86.365,87.09,239470.18
2009-12-22,87.095,87.6,86.985,87.56,318441.65
2009-12-23,87.56,88.26,87.315,88.18,293453.9
2009-12-24,88.18,88.585,87.785,88.158,257135.3
2009-12-25,88.17,88.41,87.903,88.09,285864.2
2009-12-27,88.215,88.375,88.074,88.195,26795.9
2009-12-28,88.215,88.655,88.115,88.56,236179.55
2009-12-29,88.56,89.2,88.458,88.62,331896.4
2009-12-30,88.625,89.345,88.54,89.195,267757.7
2009-12-31,89.19,90.085,89.17,89.777,216822.6
2010-01-01,89.775,89.941,89.733,89.782,237487.5
2010-01-03,89.673,89.95,89.475,89.48,43266.9
2010-01-04,89.49,90.055,89.31,89.855,397801.8
2010-01-05,89.845,89.895,88.42,88.57,400361.35
2010-01-06,88.575,90.115,88.435,89.86,421504.3
2010-01-07,89.86,90.61,89.43,90.385,404343.75
2010-01-08,90.38,90.585,89.27,89.668,376126.1
2010-01-10,90.498,90.602,90.353,90.49,51290.9
2010-01-11,90.495,91.035,90.415,90.565,403875.8
2010-01-12,90.56,90.68,89.185,89.39,419181.35
2010-01-13,89.395,90.04,89.16,89.805,419192.95
2010-01-14,89.805,90.315,89.06,89.575,403027.6
2010-01-15,89.57,89.605,88.19,88.368,401309.5
2010-01-17,88.284,88.585,88.179,88.475,45724.55
2010-01-18,88.48,88.765,88.185,88.58,290673.3
2010-01-19,88.58,88.67,87.8,88.29,409365.4
2010-01-20,88.29,88.31,86.97,87.375,397703.8
2010-01-21,87.375,87.975,86.175,86.78,482140.8
2010-01-22,86.775,87.17,86.105,86.248,425108.9
2010-01-24,86.048,86.86,86.008,86.4,53879.4
2010-01-25,86.395,87.05,86.265,86.905,345200.3
2010-01-26,86.905,87.225,85.295,85.695,402718.15
2010-01-27,85.695,85.825,85.065,85.685,380286.0
2010-01-28,85.685,86.295,85.06,85.33,373070.3
2010-01-29,85.335,86.395,84.91,85.044,400157.2
2010-01-31,84.705,85.125,84.607,85.1,66317.3
2010-02-01,85.1,85.945,84.765,85.87,360823.1
2010-02-02,85.865,86.035,85.44,85.73,342917.5
2010-02-03,85.735,86.205,85.455,85.83,317936.8
2010-02-04,85.83,85.9,82.94,83.835,364529.5
2010-02-05,83.84,84.205,82.325,83.192,402734.0
2010-02-07,83.375,83.495,82.855,82.98,59833.2
2010-02-08,82.975,83.67,82.85,83.16,388858.2
2010-02-09,83.16,84.58,83.045,84.285,397810.8
2010-02-10,84.285,84.595,83.685,84.285,350757.5
2010-02-11,84.285,84.655,83.24,83.89,304678.1
2010-02-12,83.885,84.03,82.83,83.617,336810.23
2010-02-14,83.597,83.755,83.506,83.675,17897.5
2010-02-15,83.675,83.815,83.38,83.555,167864.3
2010-02-16,83.55,84.76,83.4,84.635,296629.8
2010-02-17,84.645,85.045,84.08,84.52,335387.55
2010-02-18,84.515,84.875,83.745,84.57,312383.3
2010-02-19,84.57,85.205,84.31,84.757,301841.6
2010-02-21,85.024,85.225,85.01,85.215,31877.9
2010-02-22,85.225,85.455,84.42,84.845,263391.1
2010-02-23,84.845,84.91,83.01,83.285,225825.35
2010-02-24,83.285,83.745,83.065,83.51,289256.5
2010-02-25,83.515,83.54,81.77,82.575,314310.8
2010-02-26,82.575,83.125,82.325,82.645,283082.2
2010-02-28,82.837,82.97,82.665,82.79,35524.7
2010-03-01,82.79,83.27,82.035,82.605,308004.5
2010-03-02,82.605,82.93,81.87,82.61,319801.4
2010-03-03,82.6,83.185,82.41,82.965,330728.6
2010-03-04,82.95,83.245,82.22,82.78,283893.7
2010-03-05,82.78,84.295,82.775,83.683,245926.3
2010-03-07,84.065,84.46,83.98,84.42,45283.8
2010-03-08,84.42,84.695,83.96,84.07,340345.3
2010-03-09,84.07,84.085,83.03,83.74,401644.68
2010-03-10,83.74,84.83,83.335,84.5,338760.1
2010-03-11,84.5,84.92,84.185,84.85,333208.22
2010-03-12,84.85,85.85,84.575,85.568,390715.8
2010-03-14,85.918,85.96,85.452,85.715,61219.2
2010-03-15,85.71,85.725,84.94,85.055,358707.4
2010-03-16,85.055,85.8,84.875,85.575,393917.3
2010-03-17,85.575,86.135,85.39,85.745,397104.0
2010-03-18,85.745,85.775,84.755,85.55,417277.7
2010-03-19,85.555,85.845,85.085,85.28,331692.8
2010-03-21,85.207,85.382,85.138,85.215,50995.1
2010-03-22,85.215,85.575,84.345,85.395,365764.5
2010-03-23,85.395,85.64,84.875,85.515,401557.7
2010-03-24,85.515,86.205,85.12,85.825,450729.8
2010-03-25,85.825,86.715,85.665,86.31,403569.6
2010-03-26,86.31,87.005,86.19,86.8,340115.4
2010-03-28,86.805,87.33,86.785,86.82,39476.6
2010-03-29,86.82,87.44,86.64,87.01,384989.8
2010-03-30,87.01,87.53,86.675,87.23,373636.4
2010-03-31,87.23,89.035,86.975,88.865,447512.1
2010-04-01,88.865,89.985,88.445,88.9,419408.9
2010-04-02,88.89,89.235,88.44,89.12,188161.0
2010-04-04,89.144,89.275,88.927,89.03,33187.1
2010-04-05,89.03,89.235,88.615,88.635,152135.3
2010-04-06,88.635,88.64,87.435,87.48,374323.45
2010-04-07,87.48,88.08,86.705,86.715,377952.8
2010-04-08,86.715,87.265,86.165,87.14,391764.9
2010-04-09,87.14,87.71,86.915,87.395,343066.3
2010-04-11,87.345,88.266,87.345,88.02,61741.3
2010-04-12,88.015,88.33,87.84,87.925,414972.26
2010-04-13,87.925,88.5,87.395,88.42,426170.2
2010-04-14,88.42,88.875,88.325,88.735,429542.0
2010-04-15,88.74,88.935,87.715,88.105,379377.7
2010-04-16,88.105,88.11,86.445,86.807,409146.8
2010-04-18,86.798,86.833,86.285,86.435,46987.6
2010-04-19,86.435,87.055,85.9,86.97,429996.7
2010-04-20,86.975,87.615,86.815,87.095,438375.2
2010-04-21,87.095,87.585,86.725,86.895,465218.0
2010-04-22,86.89,87.355,86.03,86.32,517809.8
2010-04-23,86.325,87.8,86.125,87.578,447924.72
2010-04-25,87.545,87.73,87.261,87.69,37749.2
2010-04-26,87.69,88.0,87.205,87.575,560007.8
2010-04-27,87.58,87.63,85.39,85.71,781068.8
2010-04-28,85.71,87.075,85.475,86.525,886099.9
2010-04-29,86.52,87.06,86.35,86.795,684018.3
2010-04-30,86.8,87.855,86.69,87.057,731256.0
2010-05-02,87.042,87.475,86.957,87.39,66432.3
2010-05-03,87.39,87.415,86.55,87.19,592959.0
2010-05-04,87.19,87.565,85.59,85.96,798153.6
2010-05-05,85.96,86.12,83.715,83.97,821204.5
2010-05-06,83.965,84.935,78.895,82.045,857888.2
2010-05-07,82.04,83.888,81.475,82.63,467486.7
2010-05-09,82.668,84.275,82.446,83.475,45900.1
2010-05-10,83.44,85.415,83.16,83.695,612063.5
2010-05-11,83.69,84.205,82.965,83.51,774594.76
2010-05-12,83.51,84.12,83.01,83.985,740702.6
2010-05-13,83.985,84.38,82.745,82.835,626774.8
2010-05-14,82.835,83.41,81.03,81.578,709765.0
2010-05-16,81.538,81.579,81.23,81.395,46930.8
2010-05-17,81.4,81.925,80.305,81.695,564617.07
2010-05-18,81.695,82.36,79.645,79.645,686596.52
2010-05-19,79.65,80.4,78.525,79.62,727470.08
2010-05-20,79.625,79.705,77.045,78.195,627929.7
2010-05-21,78.195,78.82,77.395,78.215,361259.5
2010-05-23,78.285,78.847,78.21,78.315,50044.6
2010-05-24,78.315,78.545,77.51,77.62,572025.0
2010-05-25,77.625,78.45,76.4,78.02,900386.66
2010-05-26,78.02,78.475,77.325,77.645,699871.6
2010-05-27,77.645,79.195,77.61,78.945,753166.1
2010-05-28,78.945,79.465,78.2,78.53,623944.0
2010-05-30,78.4,78.825,78.307,78.795,52154.2
2010-05-31,78.8,79.325,78.65,78.85,395206.5
2010-06-01,78.85,79.645,77.47,78.92,657607.15
2010-06-02,78.92,79.9,78.625,79.73,632775.9
2010-06-03,79.73,80.62,79.68,80.18,525084.0
2010-06-04,80.18,81.05,78.675,79.03,614967.73
2010-06-06,78.9,79.127,78.565,78.695,83289.4
2010-06-07,78.695,79.34,77.965,78.73,694155.21
2010-06-08,78.73,79.525,78.265,79.19,826590.1
2010-06-09,79.195,80.175,78.985,79.55,747975.1
2010-06-10,79.55,80.12,79.17,80.045,558836.5
2010-06-11,80.045,80.31,79.325,79.697,516780.8
2010-06-13,79.718,80.185,79.653,80.1,88841.2
2010-06-14,80.1,81.005,79.98,80.185,682246.9
2010-06-15,80.185,81.005,79.41,80.74,746029.7
2010-06-16,80.74,81.315,80.49,80.73,661507.9
2010-06-17,80.725,82.065,80.505,81.753,459290.9
2010-06-18,81.752,81.94,81.435,81.77,358025.4
2010-06-19,81.77,81.77,81.77,81.77,0.0
2010-06-20,81.95,82.245,81.307,81.95,65820.4
2010-06-21,81.945,82.52,81.62,81.995,594231.92
2010-06-22,81.995,82.215,81.49,81.545,655646.8
2010-06-23,81.545,81.895,80.805,81.355,625232.2
2010-06-24,81.35,81.485,80.76,81.275,650572.4
2010-06-25,81.275,81.875,81.125,81.608,609481.8
2010-06-27,81.62,81.905,81.535,81.845,58541.9
2010-06-28,81.845,82.535,81.685,82.185,680051.0
2010-06-29,82.18,82.26,81.215,81.825,652833.8
2010-06-30,81.825,82.3,81.605,82.075,655281.3
2010-07-01,82.075,82.875,81.215,82.71,633686.4
2010-07-02,82.72,83.16,81.965,82.53,581260.0
2010-07-04,82.567,82.588,82.315,82.42,75960.2
2010-07-05,82.42,82.79,81.98,82.065,429677.3
2010-07-06,82.055,83.08,81.985,82.66,663808.68
2010-07-07,82.66,83.61,81.87,83.605,624255.17
2010-07-08,83.605,84.385,83.515,84.28,574130.2
2010-07-09,84.285,84.505,83.505,83.71,504477.7
2010-07-11,83.898,84.195,83.578,84.195,68784.9
2010-07-12,84.19,84.435,82.985,83.645,527711.6
2010-07-13,83.645,84.26,83.08,84.15,623162.4
2010-07-14,84.155,84.41,83.445,83.885,573649.7
2010-07-15,83.885,84.32,83.415,83.86,669542.4
2010-07-16,83.86,83.95,82.015,82.403,596067.2
2010-07-18,82.428,82.695,82.188,82.49,56936.7
2010-07-19,82.49,83.12,82.11,82.3,541053.8
2010-07-20,82.3,83.5,82.25,83.19,580651.35
2010-07-21,83.19,83.215,82.515,82.675,556446.9
2010-07-22,82.675,83.775,82.23,83.68,479264.0
2010-07-23,83.685,83.685,82.665,82.87,464622.8
2010-07-25,82.893,83.255,82.807,83.245,49107.9
2010-07-26,83.245,83.4,82.52,82.795,505454.7
2010-07-27,82.795,83.005,82.335,82.69,542372.3
2010-07-28,82.7,83.225,82.495,82.74,577820.3
2010-07-29,82.74,83.95,82.425,83.395,559485.1
2010-07-30,83.405,83.44,82.62,83.012,481634.2
2010-08-01,82.947,83.412,82.815,82.92,35315.8
2010-08-02,82.92,83.445,82.79,83.24,514604.1
2010-08-03,83.24,83.335,82.435,82.565,490847.46
2010-08-04,82.57,82.585,81.66,81.915,530617.1
2010-08-05,81.915,82.495,81.665,81.975,486035.3
2010-08-06,81.98,82.41,81.495,82.27,435310.5
2010-08-08,82.44,82.56,82.117,82.175,17769.4
2010-08-09,82.16,82.48,81.78,81.87,582586.1
2010-08-10,81.87,81.925,81.01,81.305,686615.72
2010-08-11,81.305,81.35,80.165,80.34,725638.4
2010-08-12,80.34,82.16,80.245,82.12,666022.9
2010-08-13,82.12,82.135,81.26,81.95,534350.44
2010-08-15,81.968,82.265,81.695,81.715,51015.9
2010-08-16,81.715,82.655,81.48,81.95,617797.5
2010-08-17,81.95,82.275,81.69,81.965,622788.6
2010-08-18,81.965,82.18,81.715,81.865,455525.0
2010-08-19,81.865,82.86,81.845,82.55,503847.08
2010-08-20,82.55,82.99,82.29,82.74,417672.3
2010-08-22,82.69,82.835,82.515,82.665,56348.9
2010-08-23,82.665,82.875,81.62,81.65,355267.9
2010-08-24,81.645,81.94,80.32,81.615,412418.1
2010-08-25,81.62,82.45,81.595,82.31,422689.2
2010-08-26,82.31,82.705,82.03,82.315,435177.5
2010-08-27,82.31,83.12,82.115,82.88,388462.46
2010-08-29,82.86,83.385,82.757,83.22,44664.7
2010-08-30,83.22,83.39,82.15,82.505,406419.7
2010-08-31,82.505,83.185,82.08,82.825,451010.1
2010-09-01,82.825,83.835,82.645,83.12,481287.4
2010-09-02,83.12,83.4,82.565,83.225,341371.2
2010-09-03,83.225,83.41,82.85,82.94,335137.0
2010-09-05,82.957,83.07,82.647,83.015,30505.9
2010-09-06,83.015,83.385,82.7,83.365,267994.11
2010-09-07,83.365,83.365,82.625,82.805,396675.8
2010-09-08,82.805,83.215,82.48,83.03,370185.1
2010-09-09,83.035,83.045,82.265,82.635,335340.11
2010-09-10,82.64,82.845,81.835,82.488,260892.72
2010-09-12,82.83,82.847,82.482,82.655,39000.3
2010-09-13,82.665,83.265,82.54,82.925,318035.1
2010-09-14,82.925,83.61,82.56,83.375,297763.5
2010-09-15,83.375,85.52,83.25,85.41,382699.27
2010-09-16,85.41,85.605,84.175,84.46,319880.08
2010-09-17,84.46,85.065,84.185,84.987,336084.55
2010-09-19,85.005,85.017,84.715,84.835,42628.4
2010-09-20,84.84,85.435,84.665,85.33,227519.9
2010-09-21,85.325,85.455,84.8,85.295,228901.2
2010-09-22,85.29,85.82,85.01,85.705,259721.65
2010-09-23,85.705,85.965,85.35,85.685,262340.3
2010-09-24,85.685,86.495,85.455,85.617,226932.8
2010-09-26,85.66,85.821,85.517,85.71,27918.6
2010-09-27,85.705,85.785,85.235,85.465,294605.8
2010-09-28,85.465,86.08,85.18,85.965,282176.72
2010-09-29,85.965,86.095,85.255,85.74,261511.6
2010-09-30,85.74,85.815,84.845,85.015,246452.7
2010-10-01,85.015,85.645,84.855,85.445,231742.15
2010-10-02,85.445,85.445,85.445,85.445,0.0
2010-10-03,85.445,85.52,85.29,85.415,28120.6
2010-10-04,85.415,86.05,85.14,86.0,241976.0
2010-10-05,86.005,86.405,85.76,86.135,231116.0
2010-10-06,86.135,86.37,85.76,86.205,232578.0
2010-10-07,86.205,86.36,84.955,85.225,212310.0
2010-10-08,85.225,85.42,84.755,85.05,180243.7
2010-10-09,85.05,85.05,85.05,85.05,0.0
2010-10-10,85.05,85.602,84.775,85.025,22999.4
2010-10-11,85.025,85.495,84.875,85.225,228336.0
2010-10-12,85.225,85.545,84.265,85.43,226941.0
2010-10-13,85.43,85.805,84.91,85.365,215722.0
2010-10-14,85.37,85.775,85.19,85.365,251318.0
2010-10-15,85.37,85.45,84.825,84.865,171098.4
2010-10-16,84.865,84.865,84.865,84.865,0.0
2010-10-17,84.865,85.05,84.555,84.805,23907.6
2010-10-18,84.795,85.06,84.18,84.595,266878.0
2010-10-19,84.6,84.97,83.79,83.82,254011.0
2010-10-20,83.825,84.59,83.795,84.29,194051.0
2010-10-21,84.29,84.64,83.845,83.92,248897.0
2010-10-22,83.93,83.985,83.005,83.16,213592.6
2010-10-23,83.16,83.16,83.16,83.16,0.0
2010-10-24,83.16,83.493,83.022,83.147,44415.2
2010-10-25,83.147,83.506,82.877,82.997,159189.0
2010-10-26,82.996,83.515,82.366,82.663,92248.0
2010-10-27,82.656,83.044,82.245,82.44,96158.0
2010-10-28,82.447,82.657,82.066,82.222,106680.0
2010-10-29,82.221,82.281,81.431,81.733,81606.1
2010-10-30,81.733,81.733,81.733,81.733,0.0
2010-10-31,81.733,81.865,81.536,81.861,20269.1
2010-11-01,81.854,82.556,80.949,81.226,94441.0
2010-11-02,81.227,82.697,81.142,82.347,89952.0
2010-11-03,82.356,83.701,82.122,83.367,88654.0
2010-11-04,83.377,84.367,82.956,84.309,88410.0
2010-11-05,84.309,84.942,84.097,84.454,85151.7
2010-11-06,84.454,84.454,84.454,84.454,0.0
2010-11-07,84.454,84.623,84.319,84.476,18266.6
2010-11-08,84.476,84.514,83.737,83.82,89778.0
2010-11-09,83.811,84.608,83.539,84.207,91148.0
2010-11-10,84.207,85.034,84.03,84.697,94799.0
2010-11-11,84.697,84.987,84.269,84.406,89029.0
2010-11-12,84.406,84.569,83.699,84.116,83341.0
2010-11-13,84.116,84.116,84.116,84.116,0.0
2010-11-14,84.116,84.38,84.047,84.213,7920.9
2010-11-15,84.221,84.677,84.001,84.396,61910.0
2010-11-16,84.396,84.627,83.548,83.664,58254.0
2010-11-17,83.668,84.093,83.559,83.896,48389.0
2010-11-18,83.896,84.537,83.718,83.917,51877.0
2010-11-19,83.908,84.248,83.408,84.177,43561.0
2010-11-20,84.177,84.177,84.177,84.177,0.0
2010-11-21,84.177,84.269,83.987,84.106,7089.7
2010-11-22,84.106,84.511,83.972,84.317,43208.0
2010-11-23,84.308,84.747,83.106,83.547,51711.0
2010-11-24,83.546,84.107,83.137,83.977,49392.0
2010-11-25,83.977,83.997,83.446,83.617,37650.0
2010-11-26,83.616,83.987,83.416,83.753,43551.8
2010-11-27,83.753,83.753,83.753,83.753,0.0
2010-11-28,83.753,83.929,83.582,83.914,6057.7
2010-11-29,83.919,84.365,83.754,84.149,67004.0
2010-11-30,84.146,84.537,83.264,83.436,127010.0
2010-12-01,83.438,84.126,83.107,83.876,116903.0
2010-12-02,83.878,84.636,83.628,84.347,109918.0
2010-12-03,84.349,84.946,83.831,84.757,103884.0
2010-12-04,84.757,84.757,84.757,84.757,0.0
2010-12-05,84.757,84.908,84.592,84.896,10324.1
2010-12-06,84.888,85.151,83.759,84.16,94818.0
2010-12-07,84.16,84.828,83.925,84.486,105123.0
2010-12-08,84.486,85.302,84.473,85.256,116479.0
2010-12-09,85.256,85.367,84.927,85.237,109780.0
2010-12-10,85.237,85.691,84.983,85.472,78471.0
2010-12-11,85.472,85.472,85.472,85.472,0.0
2010-12-12,85.472,85.621,85.259,85.517,8054.2
2010-12-13,85.517,86.541,85.36,86.197,113268.0
2010-12-14,86.196,87.266,86.066,87.186,124262.0
2010-12-15,87.186,87.582,86.936,87.106,126020.0
2010-12-16,87.106,87.304,86.515,87.116,115864.0
2010-12-17,87.116,87.762,86.427,86.661,116464.4
2010-12-18,86.661,86.661,86.661,86.661,0.0
2010-12-19,86.661,86.739,86.436,86.616,11044.0
2010-12-20,86.616,86.895,86.467,86.826,101114.0
2010-12-21,86.826,87.531,86.732,87.466,114434.0
2010-12-22,87.468,87.936,87.217,87.816,111745.0
2010-12-23,87.816,87.831,85.901,86.696,110415.0
2010-12-24,86.696,86.882,86.004,86.076,50205.0
2010-12-25,86.076,86.076,86.076,86.076,0.0
2010-12-26,86.076,86.257,85.965,86.055,10461.72
2010-12-27,86.051,86.362,85.846,86.297,79720.0
2010-12-28,86.286,87.154,86.127,86.507,107831.0
2010-12-29,86.507,86.636,86.109,86.38,108267.0
2010-12-30,86.38,87.289,86.158,87.186,202367.0
2010-12-31,87.186,87.247,86.559,86.686,59518.81
2011-01-01,86.686,86.686,86.686,86.686,0.0
2011-01-02,86.686,87.108,86.609,87.018,9251.48
2011-01-03,87.017,87.595,86.74,87.416,90054.0
2011-01-04,87.416,87.783,86.176,86.607,132472.0
2011-01-05,86.607,86.698,85.895,86.107,130962.0
2011-01-06,86.107,86.396,85.653,86.227,116808.0
2011-01-07,86.227,86.851,85.816,85.966,110923.0
2011-01-08,85.966,85.966,85.966,85.966,0.0
2011-01-09,85.966,86.06,85.694,85.886,9980.17
2011-01-10,85.877,86.36,85.149,85.607,98203.0
2011-01-11,85.608,85.903,85.219,85.608,129342.0
2011-01-12,85.608,85.939,85.097,85.887,620191.0
2011-01-13,85.887,86.048,85.065,85.834,119365.0
2011-01-14,85.836,86.081,85.396,85.957,114752.22
2011-01-15,85.957,85.957,85.957,85.957,0.0
2011-01-16,85.957,86.089,85.817,85.972,11856.29
2011-01-17,85.976,86.092,85.326,85.686,101417.0
2011-01-18,85.686,86.326,85.592,85.709,127812.0
2011-01-19,85.707,85.981,85.268,85.918,127476.0
2011-01-20,85.921,86.287,85.693,85.766,130714.0
2011-01-21,85.757,86.367,85.626,86.126,109042.41
2011-01-22,86.126,86.126,86.126,86.126,0.0
2011-01-23,86.126,86.33,86.101,86.184,11252.87
2011-01-24,86.181,87.088,86.047,86.926,113253.0
2011-01-25,86.935,87.491,86.589,87.297,126266.0
2011-01-26,87.297,87.423,86.75,87.147,119427.0
2011-01-27,87.146,88.121,87.016,87.587,133133.0
2011-01-28,87.587,87.63,86.912,87.157,121906.11
2011-01-29,87.157,87.157,87.157,87.157,0.0
2011-01-30,87.157,87.257,86.81,87.153,17970.4
2011-01-31,87.154,87.461,86.82,87.007,133181.0
2011-02-01,87.006,87.147,86.518,87.006,146553.0
2011-02-02,87.006,87.346,86.433,86.716,138258.0
2011-02-03,86.716,86.867,86.076,86.276,151383.0
2011-02-04,86.276,86.346,85.386,85.932,149892.18
2011-02-05,85.932,85.932,85.932,85.932,0.0
2011-02-06,85.932,86.129,85.744,86.127,15324.0
2011-02-07,86.127,86.256,85.799,86.167,168682.0
2011-02-08,86.166,86.286,85.336,85.426,162636.0
2011-02-09,85.431,86.119,85.226,85.987,150674.0
2011-02-10,85.987,86.135,85.673,86.016,152090.0
2011-02-11,86.016,86.197,85.489,85.716,126430.68
2011-02-12,85.716,85.716,85.716,85.716,0.0
2011-02-13,85.716,85.82,85.538,85.666,12542.19
2011-02-14,85.665,85.957,85.367,85.9,122341.0
2011-02-15,85.9,86.782,85.826,86.626,173819.0
2011-02-16,86.628,87.467,86.195,87.152,182224.0
2011-02-17,87.152,87.801,87.039,87.706,166474.0
2011-02-18,87.705,88.081,87.447,88.006,154922.75
2011-02-19,88.006,88.006,88.006,88.006,0.0
2011-02-20,88.006,88.099,87.806,88.026,11722.07
2011-02-21,88.026,88.164,87.61,87.797,108069.0
2011-02-22,87.797,88.619,87.454,88.246,185834.0
2011-02-23,88.248,88.649,88.026,88.451,150096.0
2011-02-24,88.45,88.716,88.097,88.706,193846.0
2011-02-25,88.706,88.712,87.758,87.966,152500.93
2011-02-26,87.966,87.966,87.966,87.966,0.0
2011-02-27,87.966,88.061,87.799,87.919,21206.67
2011-02-28,87.914,88.287,87.892,88.13,148445.0
2011-03-01,88.137,88.399,87.98,88.216,153099.0
2011-03-02,88.216,88.718,88.128,88.598,143743.0
2011-03-03,88.597,88.671,88.146,88.351,152994.0
2011-03-04,88.354,89.322,88.273,88.936,134813.27
2011-03-05,88.936,88.936,88.936,88.936,0.0
2011-03-06,88.936,89.024,88.784,88.887,10794.3
2011-03-07,88.887,88.997,88.598,88.806,146944.0
2011-03-08,88.806,88.839,88.171,88.541,134056.0
2011-03-09,88.545,89.178,88.409,89.074,148023.0
2011-03-10,89.074,89.148,88.686,88.956,186193.0
2011-03-11,88.956,89.317,87.775,87.9,178703.39
2011-03-12,87.9,87.9,87.9,87.9,0.0
