date,open,high,low,close,tick_volume
2024-11-29,0.82579,0.83109,0.82527,0.82697,101989.41
2024-12-01,0.82632,0.82799,0.82632,0.82751,3984.3
2024-12-02,0.8275,0.82923,0.82429,0.82634,90524.94
2024-12-03,0.82631,0.82788,0.82431,0.82719,69946.5
2024-12-04,0.82717,0.82742,0.8196,0.82403,82496.64
2024-12-05,0.82406,0.82661,0.82275,0.82461,59555.49
2024-12-06,0.82458,0.82714,0.82035,0.82529,81644.61
2024-12-08,0.82601,0.82661,0.82548,0.82587,3556.98
2024-12-09,0.82588,0.83113,0.82228,0.8302,66252.6
2024-12-10,0.83021,0.83021,0.82041,0.8222,68326.32
2024-12-11,0.82219,0.82233,0.81691,0.81876,94565.64
2024-12-12,0.8189,0.82219,0.81794,0.8201,94684.49
2024-12-13,0.82009,0.8214,0.81876,0.81984,61494.24
2024-12-15,0.81821,0.82132,0.81821,0.82066,3209.13
2024-12-16,0.82063,0.82432,0.82007,0.82426,60228.18
2024-12-17,0.82426,0.8246,0.82127,0.82387,50129.49
2024-12-18,0.82386,0.82394,0.81086,0.81207,88061.32
2024-12-19,0.81206,0.81447,0.80971,0.81023,108921.28
2024-12-20,0.81023,0.81341,0.80917,0.8118,85999.44
2024-12-22,0.81061,0.81218,0.8101,0.81147,2997.78
2024-12-23,0.81147,0.81377,0.80943,0.81133,71258.22
2024-12-24,0.81131,0.8132,0.80723,0.8096,62913.15
2024-12-25,0.80842,0.81114,0.80791,0.8108,6387.42
2024-12-26,0.8108,0.81205,0.80919,0.8104,68103.87
2024-12-27,0.81042,0.81264,0.80874,0.81145,63104.25
2024-12-29,0.81073,0.81305,0.81039,0.81191,3420.06
2024-12-30,0.81191,0.81519,0.80763,0.80892,91484.16
2024-12-31,0.80889,0.80991,0.80383,0.80383,88333.56
2025-01-01,0.80251,0.80524,0.80243,0.80447,3102.69
2025-01-02,0.80445,0.81017,0.80361,0.80554,96776.28
2025-01-03,0.80556,0.81102,0.80517,0.81053,53763.49
2025-01-05,0.80963,0.81123,0.80921,0.81087,2871.0
2025-01-06,0.8109,0.81333,0.80747,0.80835,89143.68
2025-01-07,0.80838,0.8141,0.80833,0.80922,70976.76
2025-01-08,0.80921,0.80979,0.8046,0.80563,78300.47
2025-01-09,0.80565,0.80651,0.80235,0.80537,49502.34
2025-01-10,0.80537,0.80654,0.79943,0.8008,91822.91
2025-01-12,0.79964,0.80225,0.79964,0.80182,3853.47
2025-01-13,0.80181,0.80571,0.79944,0.80452,63241.29
2025-01-14,0.8045,0.80857,0.80293,0.80394,65632.65
2025-01-15,0.80393,0.80814,0.80232,0.80596,64961.44
2025-01-16,0.80596,0.80872,0.80248,0.80704,73393.14
2025-01-17,0.80702,0.80849,0.8041,0.80801,60041.01
2025-01-19,0.80804,0.80926,0.80734,0.80864,2966.58
2025-01-20,0.80866,0.81275,0.80853,0.81237,95608.98
2025-01-21,0.81237,0.81777,0.81038,0.81159,118506.92
2025-01-22,0.81158,0.81547,0.80982,0.81493,58435.77
2025-01-23,0.81494,0.81631,0.81297,0.81572,84816.91
2025-01-24,0.81574,0.82012,0.81525,0.81889,79750.98
2025-01-26,0.81688,0.81911,0.81688,0.81902,5002.26
