date,open,high,low,close,tick_volume
2013-08-19,0.95031,0.95269,0.94071,0.94293,116851.95
2013-08-20,0.94293,0.94513,0.93536,0.94154,129573.62
2013-08-21,0.94154,0.94577,0.93853,0.94021,146046.82
2013-08-22,0.9402,0.95069,0.93731,0.94816,133478.07
2013-08-23,0.94813,0.9521,0.94697,0.94698,116241.54
2013-08-24,0.94698,0.94698,0.94698,0.94698,0.0
2013-08-25,0.94698,0.94971,0.94698,0.9482,5978.49
2013-08-26,0.94822,0.95262,0.94604,0.94611,86232.87
2013-08-27,0.94611,0.94616,0.9361,0.93835,123875.19
2013-08-28,0.93834,0.94042,0.93297,0.93875,132602.52
2013-08-29,0.93871,0.94127,0.93687,0.94058,111907.76
2013-08-30,0.9406,0.94293,0.93575,0.93696,101539.02
2013-08-31,0.93696,0.93696,0.93696,0.93696,0.0
2013-09-01,0.93696,0.94198,0.93696,0.94161,7573.34
2013-09-02,0.9416,0.95036,0.94148,0.94941,90067.63
2013-09-03,0.94941,0.95587,0.9472,0.95377,108301.65
2013-09-04,0.95377,0.96402,0.9525,0.96243,98707.32
2013-09-05,0.96246,0.96296,0.95662,0.95751,99218.54
2013-09-06,0.95751,0.95981,0.95374,0.95532,99823.17
2013-09-07,0.95532,0.95532,0.95532,0.95532,0.0
2013-09-08,0.95532,0.95929,0.95532,0.95705,6087.54
2013-09-09,0.95705,0.95823,0.95398,0.95732,81083.83
2013-09-10,0.95731,0.96458,0.95727,0.96275,106374.86
2013-09-11,0.96276,0.96371,0.95966,0.96221,111115.97
2013-09-12,0.96221,0.96408,0.95244,0.95636,113670.15
2013-09-13,0.95636,0.95745,0.95372,0.95647,82294.97
2013-09-14,0.95647,0.95647,0.95647,0.95647,0.0
2013-09-15,0.95647,0.96801,0.95647,0.96143,10470.17
2013-09-16,0.96138,0.96681,0.95988,0.9616,92179.93
2013-09-17,0.96161,0.96525,0.95947,0.96302,84085.32
2013-09-18,0.96302,0.97386,0.96184,0.97058,104617.81
2013-09-19,0.97056,0.97245,0.96599,0.96958,114128.9
2013-09-20,0.96955,0.97184,0.96531,0.96767,88852.58
2013-09-21,0.96767,0.96767,0.96767,0.96767,0.0
2013-09-22,0.96767,0.96842,0.9649,0.96803,5487.23
2013-09-23,0.96801,0.97252,0.96649,0.96878,77775.63
2013-09-24,0.96878,0.96896,0.96456,0.96699,62764.27
2013-09-25,0.96701,0.96787,0.96278,0.9663,73488.5
2013-09-26,0.96629,0.96949,0.96409,0.96486,64784.11
2013-09-27,0.96484,0.96643,0.95853,0.95971,66016.55
2013-09-28,0.95971,0.95971,0.95971,0.95971,0.0
2013-09-29,0.95971,0.96117,0.9579,0.9589,6583.65
2013-09-30,0.95885,0.96247,0.95711,0.9623,79252.8
2013-10-01,0.9623,0.97246,0.95924,0.97098,92427.88
2013-10-02,0.97098,0.97241,0.96546,0.96903,83877.2
2013-10-03,0.96903,0.97198,0.96744,0.97085,78303.47
2013-10-04,0.97089,0.97627,0.97052,0.97095,63447.31
2013-10-05,0.97095,0.97095,0.97095,0.97095,0.0
2013-10-06,0.97095,0.97238,0.97016,0.97228,3929.84
2013-10-07,0.97226,0.97363,0.9693,0.9728,59505.29
2013-10-08,0.97279,0.97888,0.97175,0.97863,79106.73
2013-10-09,0.97861,0.98333,0.97635,0.98201,80636.2
2013-10-10,0.98201,0.98435,0.97796,0.98414,81990.97
2013-10-11,0.98416,0.9857,0.97917,0.97927,69320.39
2013-10-12,0.97927,0.97927,0.97927,0.97927,0.0
2013-10-13,0.97927,0.97927,0.97703,0.9791,4446.75
2013-10-14,0.9791,0.98496,0.97808,0.98463,56200.82
2013-10-15,0.98464,0.99011,0.98373,0.98908,78741.42
2013-10-16,0.98911,0.98956,0.98504,0.98557,76202.17
2013-10-17,0.98556,0.99288,0.98376,0.99051,87761.45
2013-10-18,0.99051,0.99614,0.98899,0.99501,58322.3
2013-10-19,0.99501,0.99501,0.99501,0.99501,0.0
2013-10-20,0.99501,0.99583,0.99373,0.99453,3686.37
2013-10-21,0.99453,0.99632,0.99281,0.99491,52882.59
2013-10-22,0.9949,1.00001,0.99347,0.99839,65527.68
2013-10-23,0.99837,1.00349,0.99162,1.00092,100774.49
2013-10-24,1.00089,1.00292,0.99711,1.00191,85555.5
2013-10-25,1.00194,1.0033,0.99928,1.00067,70694.73
2013-10-26,1.00067,1.00067,1.00067,1.00067,0.0
2013-10-27,1.00067,1.00232,1.0005,1.00219,2900.38
2013-10-28,1.00219,1.0047,0.99556,0.9967,61769.69
2013-10-29,0.99667,0.99667,0.98959,0.99242,86072.99
2013-10-30,0.99244,0.99495,0.99001,0.99206,84751.88
2013-10-31,0.99204,0.99609,0.98527,0.98692,91299.61
2013-11-01,0.98695,0.98964,0.98285,0.98316,73219.38
2013-11-02,0.98316,0.98316,0.98316,0.98316,0.0
2013-11-03,0.98316,0.98626,0.98316,0.98618,2680.66
2013-11-04,0.98613,0.99171,0.98535,0.99118,57416.61
2013-11-05,0.99118,0.99508,0.98792,0.99258,91830.24
2013-11-06,0.9926,0.99658,0.99082,0.99257,60533.48
2013-11-07,0.99257,0.99265,0.9865,0.9883,95699.33
2013-11-08,0.98829,0.99044,0.98144,0.98312,90702.31
2013-11-09,0.98312,0.98312,0.98312,0.98312,0.0
2013-11-10,0.98312,0.98404,0.98226,0.98231,3308.77
2013-11-11,0.98231,0.9837,0.97907,0.98036,58170.02
2013-11-12,0.98037,0.98091,0.97333,0.97589,80806.58
2013-11-13,0.97591,0.97985,0.97271,0.97825,73822.53
2013-11-14,0.97825,0.98052,0.97354,0.97442,91122.04
2013-11-15,0.97441,0.98147,0.97426,0.97736,70061.41
2013-11-16,0.97736,0.97736,0.97736,0.97736,0.0
2013-11-17,0.97736,0.97867,0.97727,0.97795,2337.42
2013-11-18,0.97797,0.98207,0.97697,0.97722,68887.04
2013-11-19,0.9772,0.98765,0.97575,0.98703,89336.01
2013-11-20,0.98702,0.98703,0.97429,0.97552,109081.07
2013-11-21,0.97558,0.97594,0.96818,0.9707,128109.99
2013-11-22,0.9707,0.97257,0.96346,0.96373,105640.9
2013-11-23,0.96373,0.96373,0.96373,0.96373,0.0
2013-11-24,0.96373,0.96688,0.96373,0.96664,5511.31
2013-11-25,0.96664,0.96869,0.96356,0.96784,97966.39
2013-11-26,0.96785,0.96871,0.95849,0.96133,95109.55
2013-11-27,0.96137,0.96376,0.96025,0.96201,102228.12
2013-11-28,0.96208,0.96742,0.95958,0.96122,103200.91
2013-11-29,0.96122,0.96807,0.95942,0.96597,141142.43
2013-11-30,0.96597,0.96597,0.96597,0.96597,0.0
2013-12-01,0.96597,0.96962,0.96597,0.96885,3535.71
2013-12-02,0.96884,0.97346,0.96637,0.9701,111172.7
2013-12-03,0.97008,0.97466,0.9644,0.97152,119805.29
2013-12-04,0.9716,0.97232,0.9601,0.96441,127092.34
2013-12-05,0.96439,0.96622,0.9601,0.96516,97532.99
2013-12-06,0.96522,0.97032,0.95801,0.96821,98398.91
2013-12-07,0.96821,0.96821,0.96821,0.96821,0.0
2013-12-08,0.96821,0.97177,0.96821,0.96997,3043.2
2013-12-09,0.96997,0.97226,0.96491,0.96667,74772.38
2013-12-10,0.96666,0.97262,0.96562,0.96987,77206.42
2013-12-11,0.96991,0.97032,0.95651,0.95822,81530.61
2013-12-12,0.95832,0.96142,0.94881,0.94967,102866.55
2013-12-13,0.94961,0.95362,0.94761,0.94811,67734.67
2013-12-14,0.94811,0.94811,0.94811,0.94811,0.0
2013-12-15,0.94811,0.94937,0.94751,0.94773,2170.16
2013-12-16,0.94777,0.94936,0.94451,0.94695,78450.43
2013-12-17,0.94698,0.94846,0.94217,0.94573,118971.56
2013-12-18,0.94573,0.95071,0.94241,0.94781,161058.12
2013-12-19,0.94783,0.95152,0.94347,0.94572,93297.4
2013-12-20,0.94572,0.95447,0.94497,0.94862,74960.11
2013-12-21,0.94862,0.94862,0.94862,0.94862,0.0
2013-12-22,0.94862,0.94982,0.94849,0.94956,970.57
2013-12-23,0.94962,0.95162,0.94546,0.94805,55603.9
2013-12-24,0.94821,0.94917,0.94569,0.94778,34826.89
2013-12-25,0.94778,0.94891,0.94439,0.94809,4437.07
2013-12-26,0.9481,0.94853,0.94296,0.94613,37985.2
2013-12-27,0.94613,0.95201,0.94423,0.94917,69405.55
2013-12-28,0.94917,0.94917,0.94917,0.94917,0.0
2013-12-29,0.94917,0.94917,0.94701,0.94787,2210.68
2013-12-30,0.94787,0.9521,0.94711,0.94967,55687.85
2013-12-31,0.94972,0.95239,0.9459,0.94601,50937.01
2014-01-01,0.94601,0.94732,0.94531,0.94682,1598.84
2014-01-02,0.94676,0.95118,0.94111,0.95017,109726.94
2014-01-03,0.95017,0.95732,0.94816,0.95076,103946.11
2014-01-04,0.95076,0.95076,0.95076,0.95076,0.0
2014-01-05,0.95076,0.95341,0.95076,0.95304,1778.08
2014-01-06,0.95306,0.95659,0.94971,0.95601,91623.81
2014-01-07,0.95598,0.96176,0.95203,0.96081,91040.22
2014-01-08,0.96081,0.96671,0.95993,0.96217,96207.56
2014-01-09,0.96217,0.96642,0.96081,0.96481,97050.76
2014-01-10,0.96482,0.98226,0.96351,0.97941,105519.21
2014-01-11,0.97941,0.97941,0.97941,0.97941,0.0
2014-01-12,0.97941,0.98308,0.97941,0.98266,2535.23
2014-01-13,0.98266,0.98996,0.98077,0.98452,99772.14
2014-01-14,0.98451,0.98517,0.97846,0.98102,97553.15
2014-01-15,0.98102,0.98232,0.97408,0.97493,101313.57
2014-01-16,0.97495,0.97503,0.95947,0.96419,133441.03
2014-01-17,0.96419,0.96469,0.96116,0.96219,96231.17
2014-01-18,0.96219,0.96219,0.96219,0.96219,0.0
2014-01-19,0.96219,0.96278,0.96151,0.96205,2474.41
2014-01-20,0.96207,0.96597,0.95916,0.96442,61786.14
2014-01-21,0.96437,0.96817,0.96382,0.9656,78547.62
2014-01-22,0.9656,0.98212,0.96461,0.98197,98281.35
2014-01-23,0.98197,0.98377,0.97164,0.97327,126797.79
2014-01-24,0.97331,0.97437,0.95906,0.96207,128079.11
2014-01-25,0.96207,0.96207,0.96207,0.96207,0.0
2014-01-26,0.96207,0.96322,0.96125,0.96181,4109.67
2014-01-27,0.96181,0.97261,0.96017,0.97052,97545.05
2014-01-28,0.97047,0.98282,0.97,0.97917,93456.08
2014-01-29,0.97912,0.98266,0.97006,0.97807,112300.43
2014-01-30,0.97806,0.9832,0.97437,0.98136,100381.82
2014-01-31,0.98129,0.98472,0.97071,0.97396,100998.73
2014-02-01,0.97396,0.97396,0.97396,0.97396,0.0
2014-02-02,0.97396,0.97502,0.97293,0.97377,4657.43
2014-02-03,0.97377,0.97571,0.97049,0.97178,99401.93
2014-02-04,0.97178,0.99006,0.96951,0.98772,115387.79
2014-02-05,0.98772,0.99119,0.98329,0.98892,106882.18
2014-02-06,0.98902,0.99667,0.98796,0.99036,87485.39
2014-02-07,0.99041,0.99265,0.98281,0.98793,87552.05
2014-02-08,0.98793,0.98793,0.98793,0.98793,0.0
2014-02-09,0.98793,0.98871,0.98701,0.98723,2881.02
2014-02-10,0.98724,0.98994,0.9829,0.98911,55646.1
2014-02-11,0.98909,1.00082,0.98903,0.99306,85566.5
2014-02-12,0.99306,0.99721,0.99055,0.99222,73927.91
2014-02-13,0.99222,0.99291,0.98301,0.98612,83933.1
2014-02-14,0.98602,0.99304,0.98402,0.99181,77648.3
2014-02-15,0.99181,0.99181,0.99181,0.99181,0.0
2014-02-16,0.99181,0.99566,0.99181,0.99392,4086.64
2014-02-17,0.99391,0.99447,0.98912,0.99022,61690.16
2014-02-18,0.99022,0.99456,0.98619,0.98756,79852.62
2014-02-19,0.98756,1.00014,0.98473,0.99597,92820.07
2014-02-20,0.99597,1.00112,0.99043,1.00031,86626.0
2014-02-21,1.00031,1.00586,0.99661,0.99669,78378.91
2014-02-22,0.99669,0.99669,0.99669,0.99669,0.0
2014-02-23,0.99669,0.99799,0.99528,0.99764,4216.26
2014-02-24,0.99767,1.0017,0.9954,0.99926,80001.52
2014-02-25,0.99931,1.00102,0.99732,0.99878,72667.14
2014-02-26,0.99878,1.00022,0.99443,0.99827,85267.91
2014-02-27,0.99827,0.99937,0.99101,0.99652,86921.86
2014-02-28,0.99649,0.99974,0.98596,0.98736,85430.94
2014-03-01,0.98736,0.98736,0.98736,0.98736,0.0
2014-03-02,0.98736,0.98741,0.98466,0.98496,5733.13
2014-03-03,0.98496,0.99177,0.98251,0.98886,80451.8
2014-03-04,0.98881,0.99468,0.98852,0.99309,88429.23
2014-03-05,0.9931,0.99677,0.98977,0.99006,88572.82
2014-03-06,0.99012,1.00082,0.99009,1.0002,103661.42
2014-03-07,1.0002,1.0105,0.99711,1.00527,77362.52
2014-03-08,1.00527,1.00527,1.00527,1.00527,0.0
2014-03-09,1.00527,1.00527,1.00196,1.00412,5100.08
2014-03-10,1.00412,1.00675,1.00027,1.00284,69942.4
2014-03-11,1.00285,1.00609,0.99507,0.99581,78824.35
2014-03-12,0.99582,1.00072,0.99212,1.00032,87262.7
2014-03-13,1.00037,1.00857,0.99654,1.00017,107192.25
2014-03-14,1.00005,1.00296,0.99849,1.00234,84209.86
2014-03-15,1.00234,1.00234,1.00234,1.00234,0.0
2014-03-16,1.00234,1.0026,0.99844,1.00183,5862.15
2014-03-17,1.00181,1.00652,0.99966,1.00452,77221.46
2014-03-18,1.00452,1.0174,1.00169,1.01598,85892.9
2014-03-19,1.01598,1.02057,1.01326,1.01516,110730.72
2014-03-20,1.01516,1.01783,1.01296,1.01584,91611.5
2014-03-21,1.01581,1.02232,1.01427,1.01828,80788.33
2014-03-22,1.01828,1.01828,1.01828,1.01828,0.0
2014-03-23,1.01828,1.02186,1.01828,1.02076,6290.81
2014-03-24,1.02076,1.02422,1.01649,1.02197,85108.58
2014-03-25,1.02197,1.02556,1.02141,1.02292,79933.77
2014-03-26,1.02292,1.0316,1.02155,1.02351,85689.18
2014-03-27,1.02348,1.02596,1.01986,1.02241,91550.93
2014-03-28,1.02241,1.02451,1.01818,1.02222,68752.49
2014-03-29,1.02222,1.02222,1.02222,1.02222,0.0
2014-03-30,1.02222,1.02368,1.02171,1.0231,4312.1
2014-03-31,1.02312,1.02533,1.01617,1.02441,81373.08
2014-04-01,1.02441,1.02807,1.01842,1.01882,76750.9
2014-04-02,1.01885,1.02135,1.01761,1.01997,67833.83
2014-04-03,1.01997,1.02018,1.01509,1.01877,75444.16
2014-04-04,1.01877,1.02195,1.01512,1.02005,73662.6
2014-04-05,1.02005,1.02005,1.02005,1.02005,0.0
2014-04-06,1.02005,1.02052,1.01869,1.01991,4519.3
2014-04-07,1.01992,1.02175,1.01515,1.01709,90601.5
2014-04-08,1.0171,1.02318,1.01688,1.02176,111056.19
2014-04-09,1.02177,1.02623,1.01765,1.02029,100377.41
2014-04-10,1.02027,1.02977,1.01982,1.02727,111554.56
2014-04-11,1.02731,1.03226,1.02387,1.03125,80728.77
2014-04-12,1.03125,1.03125,1.03125,1.03125,0.0
2014-04-13,1.03125,1.03147,1.02868,1.02987,4636.49
2014-04-14,1.02988,1.03409,1.02986,1.03226,68083.89
2014-04-15,1.03226,1.03287,1.02551,1.02642,88260.07
2014-04-16,1.02645,1.0349,1.02576,1.03197,92692.88
2014-04-17,1.03197,1.03336,1.02548,1.027,62020.49
2014-04-18,1.02686,1.02917,1.02596,1.02805,30411.42
2014-04-19,1.02805,1.02805,1.02805,1.02805,0.0
2014-04-20,1.02805,1.02937,1.02805,1.0285,2792.17
2014-04-21,1.02852,1.03034,1.02597,1.02882,33179.78
2014-04-22,1.02882,1.03402,1.02858,1.03341,63121.09
2014-04-23,1.03337,1.03433,1.02264,1.02463,74982.28
2014-04-24,1.02463,1.02585,1.02021,1.02152,59138.81
2014-04-25,1.02147,1.02472,1.02047,1.02322,46491.23
2014-04-26,1.02322,1.02322,1.02322,1.02322,0.0
2014-04-27,1.02322,1.02382,1.02247,1.02318,2767.81
2014-04-28,1.02318,1.02664,1.01963,1.02007,66706.01
2014-04-29,1.02007,1.02027,1.01397,1.01572,75510.45
2014-04-30,1.01563,1.01884,1.01497,1.01788,4311815.19
2014-05-01,1.0179,1.02126,1.01508,1.01682,4439769.71
2014-05-02,1.01682,1.01874,1.0116,1.01766,73137.47
2014-05-03,1.01766,1.01766,1.01766,1.01766,0.0
2014-05-04,1.01766,1.01976,1.01766,1.01798,2865.9
2014-05-05,1.01798,1.0194,1.01526,1.01727,18872988.92
2014-05-06,1.01727,1.02186,1.01522,1.01816,77624.8
2014-05-08,1.01596,1.02232,1.01403,1.01471,79509950.69
2014-05-09,1.01467,1.02219,1.01223,1.01974,67168.42
2014-05-11,1.02012,1.02065,1.01944,1.01982,3176.58
2014-05-13,1.02005,1.02251,1.01802,1.02111,67240.59
2014-05-14,1.02108,1.02633,1.01957,1.02008,95875845.98
2014-05-15,1.02012,1.02037,1.01508,1.01751,19527592.02
2014-05-16,1.01751,1.01942,1.01603,1.01606,60475916.6
2014-05-18,1.0181,1.01811,1.01694,1.01747,2594.37
2014-05-19,1.01747,1.01792,1.0135,1.01472,16379736.56
2014-05-20,1.01471,1.01527,1.00701,1.00727,25927637.38
2014-05-22,1.00797,1.01166,1.00366,1.00497,79360836.13
2014-05-23,1.00497,1.00738,1.00206,1.00216,47351.83
2014-05-25,1.00357,1.00455,1.00345,1.00428,3288.14
2014-05-26,1.00436,1.00517,1.0027,1.005,24627825.61
2014-05-27,1.005,1.00612,1.00311,1.00572,69413708.98
2014-05-28,1.00572,1.00572,1.00091,1.00276,45804661.71
2014-05-30,1.00892,1.01081,1.00716,1.00942,57787.65
2014-06-01,1.00904,1.00986,1.00802,1.00814,3535.69
2014-06-02,1.00814,1.00947,1.00326,1.00682,17059422.12
2014-06-03,1.00682,1.01222,1.00591,1.01074,11387894.71
2014-06-04,1.01069,1.01609,1.01052,1.01479,55731.09
2014-06-05,1.01479,1.02114,1.01368,1.0186,34003920.95
2014-06-06,1.01855,1.02305,1.01699,1.02009,58624.15
2014-06-08,1.01989,1.02114,1.01989,1.02084,2187.99
2014-06-09,1.0208,1.02309,1.01813,1.01889,56618.13
2014-06-10,1.01894,1.02343,1.01884,1.02101,9081323.61
2014-06-11,1.02104,1.02415,1.0191,1.01953,82975.43
2014-06-12,1.01954,1.02384,1.01588,1.02293,27066731.19
2014-06-13,1.02294,1.02319,1.01769,1.02033,52813794.74
2014-06-15,1.01984,1.02076,1.01949,1.01952,2520.85
2014-06-16,1.01952,1.02134,1.01839,1.01894,27477164.01
2014-06-17,1.01894,1.01934,1.01294,1.01408,26665651.16
2014-06-18,1.01402,1.01995,1.01354,1.01861,75750.76
2014-06-19,1.01855,1.01999,1.01605,1.01659,61642.73
2014-06-20,1.01654,1.01819,1.00909,1.00954,51442.31
2014-06-22,1.00862,1.00979,1.00799,1.00904,3329.28
2014-06-23,1.00904,1.01409,1.00888,1.01096,53839.17
2014-06-24,1.0109,1.01162,1.00547,1.00604,52933.96
2014-06-25,1.00603,1.00864,1.00508,1.00835,54623.49
2014-06-26,1.00835,1.00939,1.00495,1.00564,52252.35
2014-06-27,1.00564,1.00849,1.00373,1.00488,43779.42
2014-06-29,1.00466,1.00508,1.00403,1.00411,2447.59
2014-06-30,1.00407,1.00718,1.00266,1.00614,57665.33
2014-07-01,1.00619,1.01174,1.00459,1.00944,54222.58
2014-07-02,1.00943,1.00989,1.00401,1.00623,52853.08
2014-07-03,1.00629,1.00689,0.99364,0.99429,67207.19
2014-07-04,0.99429,0.99828,0.99373,0.99704,31221.23
2014-07-06,0.99671,0.9974,0.99648,0.99696,2894.04
2014-07-07,0.99693,1.00144,0.99563,1.00109,43108.97
2014-07-08,1.00113,1.00504,1.001,1.00408,49030.81
2014-07-09,1.00414,1.00491,1.00034,1.00334,53221.43
2014-07-10,1.00334,1.0068,0.99822,0.99929,61206.44
2014-07-11,0.99924,1.00809,0.99803,1.00739,50950.89
2014-07-13,1.00673,1.00724,1.00623,1.00654,2728.34
2014-07-14,1.00653,1.01005,1.00483,1.00634,40349.79
2014-07-15,1.00639,1.00908,1.0046,1.00716,62826.39
2014-07-16,1.00718,1.01003,1.00408,1.00552,63749.02
2014-07-17,1.00549,1.00903,1.00447,1.00579,57429.87
2014-07-18,1.00584,1.0102,1.00448,1.00787,51569.07
2014-07-20,1.00788,1.00939,1.00788,1.00884,2197.87
2014-07-21,1.00883,1.0091,1.00554,1.00563,36354.63
2014-07-22,1.00563,1.01162,1.00543,1.00819,52357.07
2014-07-23,1.00816,1.01513,1.00734,1.01304,57088.1
2014-07-24,1.01314,1.01676,1.0105,1.01179,49662.19
2014-07-25,1.01179,1.01749,1.01018,1.01577,46296.02
2014-07-27,1.01622,1.01646,1.01571,1.01618,3016.64
2014-07-28,1.01617,1.01791,1.01398,1.01598,38950.24
2014-07-29,1.01598,1.01914,1.01458,1.01824,51811.88
2014-07-30,1.01824,1.01884,1.01523,1.01709,61873.69
2014-07-31,1.01712,1.01738,1.01163,1.01438,64509.54
2014-08-01,1.01438,1.01741,1.01308,1.01594,79451.23
2014-08-03,1.01624,1.01723,1.01609,1.01699,2354.66
2014-08-04,1.01698,1.01904,1.01691,1.01763,38529.11
2014-08-05,1.01763,1.02127,1.01668,1.01968,59595.73
2014-08-06,1.01968,1.0234,1.01848,1.02043,61118.33
2014-08-07,1.02044,1.02109,1.01131,1.01258,66524.11
2014-08-08,1.01263,1.01879,1.01039,1.01754,76472.49
2014-08-10,1.0173,1.01813,1.01566,1.01786,3170.9
2014-08-11,1.01784,1.01899,1.01113,1.01204,43522.14
2014-08-12,1.01209,1.015,1.01088,1.01263,46732.31
2014-08-13,1.01264,1.01744,1.01233,1.01559,55873.39
2014-08-14,1.01559,1.01702,1.01368,1.0158,45053.69
2014-08-15,1.01578,1.01684,1.01153,1.01538,53823.77
2014-08-17,1.01388,1.01514,1.01386,1.01452,2406.96
2014-08-18,1.01454,1.01619,1.01341,1.01516,38312.43
2014-08-19,1.01508,1.01914,1.01489,1.01678,60386.05
2014-08-20,1.01678,1.02006,1.01643,1.01866,63902.72
2014-08-21,1.0187,1.01928,1.01433,1.01804,54252.74
2014-08-22,1.01804,1.0221,1.01799,1.01925,63370.32
2014-08-24,1.02058,1.02068,1.01868,1.01974,7843.03
2014-08-25,1.01976,1.02162,1.01897,1.02003,47546.11
2014-08-26,1.02003,1.02251,1.01849,1.02018,54044.13
2014-08-27,1.02018,1.02034,1.01112,1.01456,67094.43
2014-08-28,1.01453,1.01721,1.01309,1.01488,59355.86
2014-08-29,1.01488,1.01641,1.01059,1.01523,55584.88
2014-08-31,1.01366,1.01486,1.01351,1.01469,3953.72
2014-09-01,1.01469,1.01599,1.01393,1.01449,45289.1
2014-09-02,1.01449,1.01503,1.01163,1.01388,62398.23
2014-09-03,1.01388,1.02035,1.01264,1.01693,67651.48
2014-09-04,1.01694,1.01946,1.01544,1.01604,91303.63
2014-09-05,1.01605,1.02328,1.01573,1.0201,61453.34
2014-09-07,1.01833,1.01999,1.01819,1.01924,4362.93
2014-09-08,1.01923,1.02113,1.01593,1.01869,67963.23
2014-09-09,1.01869,1.02028,1.00973,1.01015,97474.27
2014-09-10,1.01019,1.01054,0.99924,1.00258,103730.16
2014-09-11,1.00259,1.00859,1.00118,1.00387,109102.29
2014-09-12,1.00389,1.00439,0.99959,1.00198,85111.38
2014-09-14,0.99845,0.99982,0.99831,0.99914,6844.32
2014-09-15,0.99912,1.00109,0.9967,0.99828,76544.71
2014-09-16,0.99828,1.00098,0.99432,0.99659,94076.09
2014-09-17,0.99659,0.99724,0.98508,0.98631,109053.62
2014-09-18,0.98629,0.98749,0.98151,0.98289,96296.56
2014-09-19,0.98289,0.98579,0.97713,0.97763,108473.86
2014-09-21,0.97923,0.97945,0.9782,0.97851,4571.09
2014-09-22,0.97851,0.98035,0.97404,0.97992,79798.9
2014-09-23,0.97989,0.98329,0.97593,0.98004,99869.51
2014-09-24,0.98004,0.98583,0.97944,0.98119,91391.91
2014-09-25,0.98123,0.98149,0.97446,0.97761,111707.0
2014-09-26,0.97761,0.97913,0.97354,0.97792,97144.79
2014-09-28,0.97568,0.97708,0.97425,0.97518,9010.5
2014-09-29,0.97524,0.97594,0.9705,0.97234,127305.22
2014-09-30,0.97234,0.98058,0.97066,0.97929,107735.27
2014-10-01,0.97924,0.97954,0.97148,0.97505,110270.88
2014-10-02,0.97504,0.98344,0.97469,0.98118,135244.56
2014-10-03,0.98116,0.98336,0.97284,0.97529,87433.69
2014-10-05,0.97563,0.97666,0.97447,0.97533,4602.24
2014-10-06,0.97534,0.98031,0.97388,0.97742,81222.92
2014-10-07,0.9774,0.98614,0.97579,0.98304,137536.84
2014-10-08,0.98304,0.98441,0.97813,0.98138,113806.41
2014-10-09,0.98138,0.98618,0.9765,0.97994,140561.87
2014-10-10,0.97992,0.98273,0.97058,0.97227,120499.52
2014-10-12,0.97157,0.97374,0.96848,0.97069,9636.76
2014-10-13,0.97069,0.98324,0.96898,0.98096,114350.41
2014-10-14,0.98095,0.98668,0.97915,0.98545,106864.05
2014-10-15,0.98544,0.99592,0.98324,0.99045,180772.43
2014-10-16,0.99043,0.99149,0.9839,0.98764,175021.66
2014-10-17,0.98761,0.98995,0.98279,0.98583,102103.06
2014-10-19,0.98802,0.9895,0.98729,0.98834,7252.39
2014-10-20,0.98834,0.99284,0.98599,0.99133,93541.16
2014-10-21,0.99133,0.9946,0.98383,0.98459,101403.92
2014-10-22,0.98459,0.99186,0.98177,0.98641,96842.32
2014-10-23,0.98639,0.98878,0.98254,0.98261,101749.17
2014-10-24,0.98259,0.98947,0.97895,0.98668,94454.5
2014-10-26,0.98795,0.98971,0.98771,0.98938,3818.52
2014-10-27,0.98938,0.99074,0.98719,0.99049,81637.19
2014-10-28,0.99055,0.99543,0.98804,0.98953,107728.57
2014-10-29,0.98954,0.99198,0.98088,0.98138,114012.52
2014-10-30,0.98133,0.99027,0.98079,0.98822,124598.25
2014-10-31,0.98824,0.99341,0.98469,0.99023,151031.47
2014-11-02,0.98748,0.98804,0.98688,0.98784,4008.69
2014-11-03,0.98784,0.98826,0.98223,0.98709,130633.09
2014-11-04,0.98709,0.99856,0.98333,0.99626,148298.95
2014-11-05,0.99626,0.99792,0.97541,0.97754,166599.58
2014-11-06,0.97754,0.98337,0.97525,0.97834,180322.46
2014-11-07,0.97834,0.98417,0.9752,0.97788,175760.14
2014-11-09,0.97903,0.97975,0.97805,0.97907,6611.11
2014-11-10,0.97909,0.98279,0.97709,0.98074,120473.41
2014-11-11,0.98074,0.9869,0.97903,0.98659,153632.88
2014-11-12,0.98659,0.98784,0.98353,0.98624,144079.67
2014-11-13,0.98624,0.99274,0.98183,0.99079,127266.52
2014-11-14,0.9908,0.99156,0.98283,0.98694,147191.26
2014-11-16,0.99024,0.99039,0.9875,0.98794,7923.55
2014-11-17,0.98794,0.99144,0.98264,0.98359,142025.49
2014-11-18,0.98359,0.9881,0.98013,0.98584,123930.59
2014-11-19,0.98589,0.98604,0.97524,0.97649,145790.8
2014-11-20,0.97649,0.97788,0.97277,0.97493,166040.94
2014-11-21,0.97494,0.98419,0.97304,0.97328,161072.26
2014-11-23,0.97473,0.97557,0.97379,0.97484,6798.86
2014-11-24,0.97484,0.97666,0.96933,0.97098,109755.31
2014-11-25,0.97099,0.97259,0.95793,0.96269,151038.7
2014-11-26,0.96264,0.9638,0.95656,0.96013,134024.04
2014-11-27,0.96009,0.97024,0.95975,0.96669,136621.77
2014-11-28,0.96669,0.97411,0.96338,0.97033,132906.05
2014-11-30,0.96769,0.96983,0.96529,0.96657,9806.54
2014-12-01,0.96657,0.96934,0.95953,0.95989,175870.0
2014-12-02,0.95989,0.96784,0.95858,0.96438,127756.89
